Date,Adj Close,Close,High,Low,Open,Volume
2021-01-04,64.23599243164062,94.83999633789062,95.31999969482422,92.4000015258789,92.8000030517578,7029263
2021-01-05,64.26307678222656,94.87999725341795,95.55999755859376,93.1999969482422,94.4000015258789,7842203
2021-01-06,64.34439086914062,95.0,96.23999786376952,93.76000213623048,95.76000213623048,7309940
2021-01-07,64.64240264892578,95.44000244140624,96.87999725341795,94.95999908447266,96.0,6727071
2021-01-08,65.53643798828125,96.76000213623048,97.4800033569336,95.8000030517578,96.55999755859376,8423411
2021-01-11,64.88621520996094,95.8000030517578,97.5199966430664,94.72000122070312,97.4000015258789,5247801
2021-01-12,65.80735778808594,97.16000366210938,97.76000213623048,95.1999969482422,95.72000122070312,7341978
2021-01-13,65.61770629882812,96.87999725341795,98.5199966430664,94.8000030517578,98.23999786376952,6954795
2021-01-14,65.50935363769531,96.72000122070312,98.16000366210938,96.5199966430664,97.55999755859376,3574333
2021-01-15,65.78026580810547,97.12000274658205,99.5199966430664,96.0,97.1999969482422,13860241
2021-01-18,63.61286926269531,93.91999816894533,97.68000030517578,93.04000091552734,97.68000030517578,9514675
2021-01-19,66.26792907714844,97.83999633789062,98.23999786376952,94.31999969482422,94.31999969482422,9711963
2021-01-20,65.80735778808594,97.16000366210938,98.27999877929688,96.31999969482422,97.5999984741211,5340328
2021-01-21,64.3172607421875,94.95999908447266,97.91999816894533,94.4000015258789,97.55999755859376,5220681
2021-01-22,62.664642333984375,92.5199966430664,95.23999786376952,92.04000091552734,94.83999633789062,7414443
2021-01-25,61.906063079833984,91.4000015258789,93.5199966430664,90.04000091552734,92.91999816894533,6653710
2021-01-27,60.44307708740234,89.23999786376953,91.4000015258789,88.80000305175781,91.1999969482422,6376865
2021-01-28,59.65739822387695,88.08000183105469,89.55999755859375,87.12000274658203,88.0,9095290
2021-01-29,59.49483871459961,87.83999633789062,90.31999969482422,87.44000244140625,88.87999725341797,7342738
2021-02-01,63.07103729248047,93.12000274658205,93.68000030517578,86.76000213623047,88.95999908447266,8915563
2021-02-02,64.4527587890625,95.16000366210938,96.8000030517578,93.68000030517578,94.04000091552734,7340347
2021-02-03,67.70381927490234,99.95999908447266,100.76000213623048,95.04000091552734,96.1999969482422,13578550
2021-02-04,68.73334503173828,101.4800033569336,101.91999816894533,99.95999908447266,100.4000015258789,8767693
2021-02-05,68.35403442382812,100.91999816894533,105.76000213623048,100.31999969482422,102.1999969482422,15815107
2021-02-08,69.41065216064453,102.4800033569336,102.76000213623048,101.04000091552734,101.1999969482422,7555363
2021-02-09,68.24568939208984,100.76000213623048,102.8000030517578,100.16000366210938,102.4000015258789,6669290
2021-02-10,68.8958969116211,101.72000122070312,102.5999984741211,100.1999969482422,100.76000213623048,9913891
2021-02-11,69.08552551269531,102.0,102.72000122070312,100.87999725341795,101.68000030517578,7832261
