Date,Adj Close,Close,High,Low,Open,Volume
2015-05-06,520.5494384765625,581.5750122070312,593.0,579.2249755859375,589.625,2243846
2015-05-07,523.95068359375,585.375,589.0,572.0,581.3250122070312,1957782
2015-05-08,528.2471313476562,590.1749877929688,604.2999877929688,587.5,588.0,954900
2015-05-11,534.4677734375,597.125,605.0,591.5,591.5,707060
2015-05-12,526.79248046875,588.5499877929688,597.125,585.0,597.125,1630000
2015-05-13,540.1292114257812,603.4500122070312,613.625,588.5250244140625,594.5,2096774
2015-05-14,549.191650390625,613.5750122070312,615.7000122070312,597.7750244140625,603.9500122070312,2122604
2015-05-15,558.99267578125,624.5250244140625,628.0999755859375,613.6749877929688,615.0,1670000
2015-05-18,565.5266723632812,631.8250122070312,634.25,615.8250122070312,622.4749755859375,942950
2015-05-19,561.1409301757812,626.9249877929688,638.5,622.3250122070312,631.8250122070312,1390012
2015-05-20,559.7534790039062,625.375,633.6749877929688,618.0,626.9249877929688,1165122
2015-05-21,558.9479370117188,624.4749755859375,631.3499755859375,620.7750244140625,627.5,1292072
2015-05-22,561.9464721679688,627.8250122070312,629.8499755859375,621.9249877929688,627.5,1502662
2015-05-25,563.8485107421875,629.9500122070312,636.7249755859375,624.3499755859375,627.8250122070312,756930
2015-05-26,565.258056640625,631.5250244140625,636.4500122070312,626.0,629.9500122070312,705404
2015-05-27,547.2449340820312,611.4000244140625,629.25,606.9749755859375,628.0,1997572
2015-05-28,536.2131958007812,599.0750122070312,611.9749755859375,592.0250244140625,611.9749755859375,2378236
2015-05-29,563.0428466796875,629.0499877929688,633.875,584.8250122070312,597.5,6907312
2015-06-01,563.0428466796875,629.0499877929688,635.0,620.0,629.0499877929688,1242246
2015-06-02,548.0504150390625,612.2999877929688,632.375,609.4500122070312,629.4500122070312,1425648
2015-06-03,539.211669921875,602.4249877929688,614.25,600.0499877929688,613.125,1276568
2015-06-04,535.072021484375,597.7999877929688,608.875,590.0250244140625,603.5,1169336
2015-06-05,539.6591186523438,602.9249877929688,615.3499755859375,595.0499877929688,598.125,1311658
2015-06-08,539.9053344726562,603.2000122070312,610.5,594.3250122070312,604.0,1142562
2015-06-09,539.3682861328125,602.5999755859375,610.9249877929688,598.75,603.0499877929688,962068
2015-06-10,546.2155151367188,610.25,615.0,600.0999755859375,601.0,936760
2015-06-11,531.4916381835938,593.7999877929688,613.0,592.5,613.0,1028418
2015-06-12,533.885986328125,596.4749755859375,599.5,588.0,595.0,1206728
2015-06-15,546.1261596679688,610.1500244140625,614.125,595.5,597.5,1435222
2015-06-16,551.7872924804688,616.4749755859375,619.5,608.9249877929688,617.4749755859375,1340132
2015-06-17,561.006591796875,626.7750244140625,629.4749755859375,611.75,617.75,2391462
2015-06-18,561.185546875,626.9749755859375,633.7249755859375,622.5250244140625,627.5750122070312,1893300
2015-06-19,584.2783203125,652.7750244140625,662.3499755859375,626.7999877929688,627.0,3766568
2015-06-22,587.1650390625,656.0,661.2999877929688,649.0,655.0,1686240
2015-06-23,597.9505615234375,668.0499877929688,669.5,653.5,656.5,1157398
2015-06-24,582.8462524414062,651.1749877929688,670.9500122070312,646.7000122070312,669.9749755859375,1481094
2015-06-25,581.7051391601562,649.9000244140625,655.3499755859375,638.75,640.375,2473112
2015-06-26,583.6294555664062,652.0499877929688,658.9500122070312,646.5,650.0499877929688,1320310
2015-06-29,574.701171875,642.0750122070312,647.5,638.25,645.0,1287240
2015-06-30,573.8955688476562,641.1749877929688,644.7750244140625,632.5750122070312,644.0750122070312,2502056
2015-07-01,576.424072265625,644.0,651.0,636.5250244140625,640.0,1826964
2015-07-02,587.8138427734375,656.7249755859375,662.4000244140625,644.625,646.0,1513902
2015-07-03,587.4559326171875,656.3250122070312,664.9500122070312,654.0,660.0,1733252
2015-07-06,591.5283813476562,660.875,662.7249755859375,647.5,649.5,1210678
2015-07-07,589.7606201171875,658.9000244140625,667.0,655.5,659.0,1246580
2015-07-08,572.4634399414062,639.5750122070312,656.0499877929688,637.25,656.0,2030192
2015-07-09,565.6832275390625,632.0,645.8250122070312,630.5,645.8250122070312,958292
2015-07-10,559.2164916992188,624.7750244140625,635.9249877929688,622.6749877929688,629.0,3604156
2015-07-13,567.29443359375,633.7999877929688,636.0,625.5250244140625,635.0,1739946
2015-07-14,568.3460693359375,634.9749755859375,637.0,625.5,635.0,913798
2015-07-15,576.424072265625,644.0,647.0,635.0250244140625,636.0,1395890
2015-07-16,576.8080444335938,638.4249877929688,644.8499755859375,633.625,639.0,1644288
2015-07-17,585.72998046875,648.2999877929688,650.8499755859375,636.0,641.9500122070312,2085314
2015-07-20,593.7710571289062,657.2000122070312,658.5,646.4500122070312,652.5,1363818
2015-07-21,586.6334838867188,649.2999877929688,661.5,644.4000244140625,658.4500122070312,836144
2015-07-22,606.35205078125,671.125,675.0,647.5,649.0499877929688,1867150
2015-07-23,613.8735961914062,679.4500122070312,684.0,672.7750244140625,674.0,2399756
2015-07-24,600.6826782226562,664.8499755859375,681.3499755859375,662.0,681.3499755859375,719700
2015-07-27,594.4712524414062,657.9749755859375,670.0,655.5499877929688,659.5,900076
2015-07-28,593.5903930664062,657.0,669.75,653.2750244140625,660.0,1242534
2015-07-29,594.2904663085938,657.7750244140625,663.5,650.0,661.9500122070312,1372156
2015-07-30,595.2843627929688,658.875,671.75,655.5999755859375,662.8250122070312,1368146
2015-07-31,615.9967651367188,681.7999877929688,691.0,661.5,664.2999877929688,2508732
2015-08-03,604.3870239257812,668.9500122070312,677.0,666.0,677.0,831716
2015-08-04,616.3131103515625,682.1500244140625,684.9500122070312,668.4249877929688,670.6500244140625,1124208
2015-08-05,626.4999389648438,693.4249877929688,694.9749755859375,674.8250122070312,683.0,1282268
2015-08-06,631.1979370117188,698.625,703.7249755859375,686.8499755859375,693.25,1255418
2015-08-07,628.058349609375,695.1500244140625,721.0250244140625,692.5,697.5,4958870
2015-08-10,614.2349243164062,679.8499755859375,697.4749755859375,676.0,690.0,1431622
2015-08-11,605.1324462890625,669.7750244140625,684.4749755859375,667.5,681.4500122070312,1486050
2015-08-12,586.9949340820312,649.7000122070312,669.75,647.5,669.5,1515180
2015-08-13,605.1550903320312,669.7999877929688,674.0,650.5,651.5499877929688,1535240
2015-08-14,622.5697021484375,689.0750122070312,690.9000244140625,672.5,674.0,1466162
2015-08-17,610.3274536132812,675.5250244140625,689.9500122070312,672.5999755859375,689.9500122070312,790168
2015-08-18,616.606689453125,682.4749755859375,685.875,675.5499877929688,677.0499877929688,844484
2015-08-19,616.9229736328125,682.8250122070312,692.3499755859375,674.3499755859375,683.5,1065202
2015-08-20,602.9639892578125,667.375,687.5999755859375,663.8250122070312,685.0,1406780
2015-08-21,597.3172607421875,661.125,664.9000244140625,644.0,661.5,1548770
2015-08-24,561.6295166015625,621.625,649.0,612.5,642.4500122070312,2079760
2015-08-25,565.10791015625,625.4749755859375,636.9749755859375,613.0,625.0,2133382
2015-08-26,549.09375,607.75,631.0,602.5499877929688,627.5750122070312,2001506
2015-08-27,555.7341918945312,615.0999755859375,623.5,607.5,623.3499755859375,4865668
2015-08-28,557.4282836914062,616.9749755859375,623.5250244140625,609.5,618.2999877929688,3995432
2015-08-31,551.5330200195312,610.4500122070312,621.0,605.8499755859375,615.5,3746160
2015-09-01,531.7918701171875,588.5999755859375,609.1749877929688,584.5,603.75,3174664
2015-09-02,512.5250854492188,567.2750244140625,593.9500122070312,562.75,592.5,4493220
2015-09-03,515.2806396484375,570.3250122070312,579.0,546.0750122070312,571.9749755859375,2712720
2015-09-04,501.7057495117188,555.2999877929688,570.75,550.5,569.0,2989644
2015-09-07,501.8412780761719,555.4500122070312,561.2000122070312,546.375,555.5,1389426
2015-09-08,517.6524047851562,572.9500122070312,581.2000122070312,551.5,555.5,2745142
2015-09-09,528.8104248046875,585.2999877929688,591.9500122070312,575.5999755859375,582.5499877929688,3132170
2015-09-10,528.58447265625,585.0499877929688,591.7750244140625,574.0499877929688,583.0,1425516
2015-09-11,526.9583129882812,583.25,597.4500122070312,580.0250244140625,591.4500122070312,1622658
2015-09-14,529.78173828125,586.375,589.9000244140625,576.5250244140625,585.2999877929688,1439596
2015-09-15,520.3628540039062,575.9500122070312,585.875,572.5499877929688,583.0499877929688,1468462
2015-09-16,527.6132202148438,583.9749755859375,585.0,575.5250244140625,579.5,1953384
2015-09-18,541.7528076171875,599.625,607.4500122070312,584.875,587.5250244140625,5269170
2015-09-21,535.4510498046875,592.6500244140625,598.9749755859375,588.5250244140625,591.0,2274848
2015-09-22,536.3997192382812,593.7000122070312,601.2000122070312,589.375,598.5,4025672
2015-09-23,545.8185424804688,604.125,610.75,586.5250244140625,587.5,3068924
2015-09-24,551.5782470703125,610.5,616.5,598.75,602.5,4290468
2015-09-28,551.849365234375,610.7999877929688,619.9000244140625,606.4249877929688,612.4749755859375,1689472
2015-09-29,564.543212890625,624.8499755859375,639.5499877929688,600.7999877929688,603.0,6506062
2015-09-30,570.9129028320312,631.9000244140625,634.4249877929688,622.7999877929688,625.5499877929688,5297210
2015-10-01,564.7013549804688,625.0250244140625,639.0,621.5750122070312,638.5,2110700
2015-10-05,574.0299072265625,635.3499755859375,640.0,627.75,627.75,2226118
2015-10-06,571.1161499023438,632.125,645.0,629.625,638.5,2787718
2015-10-07,581.7772827148438,643.9249877929688,649.4749755859375,630.0,630.5250244140625,1427976
2015-10-08,574.9107055664062,636.3250122070312,647.375,633.5999755859375,647.2249755859375,9205452
2015-10-09,575.2269897460938,636.6749877929688,643.7999877929688,633.2249755859375,640.0,1427498
2015-10-12,575.9271850585938,637.4500122070312,641.25,630.0,635.0750122070312,1496340
2015-10-13,579.5636596679688,641.4749755859375,645.0,635.0,636.0499877929688,2852984
2015-10-14,581.8901977539062,644.0499877929688,645.0,636.5,641.4749755859375,567184
2015-10-15,575.904541015625,637.4249877929688,650.7000122070312,633.6500244140625,646.0,2148492
2015-10-16,582.2290649414062,644.4249877929688,647.4749755859375,634.125,639.0,1478824
2015-10-19,578.7957763671875,640.625,649.9500122070312,637.9749755859375,645.0,1646242
2015-10-20,564.9722900390625,625.3250122070312,642.0,623.5250244140625,641.0,3016880
2015-10-21,567.6829223632812,628.3250122070312,631.9000244140625,616.0,623.9749755859375,1502156
2015-10-23,563.1654052734375,623.3250122070312,639.9749755859375,620.2000122070312,633.2999877929688,1629182
2015-10-26,562.5557250976562,622.6500244140625,629.9500122070312,618.3250122070312,625.0,1165248
2015-10-27,564.7013549804688,625.0250244140625,630.1749877929688,616.6500244140625,621.0,1624822
2015-10-28,554.2434692382812,613.4500122070312,626.5999755859375,610.0999755859375,621.0,3883340
2015-10-29,554.6500854492188,613.9000244140625,618.5,607.0,614.0,2387748
2015-10-30,534.6830444335938,591.7999877929688,613.4249877929688,586.6500244140625,611.25,1933272
2015-11-02,546.0894775390625,604.4249877929688,618.25,600.0250244140625,600.0250244140625,2576854
2015-11-03,556.9765014648438,616.4749755859375,617.75,605.25,605.9500122070312,1311030
2015-11-04,566.6213989257812,627.1500244140625,629.75,616.4749755859375,616.4749755859375,908280
2015-11-05,569.0833129882812,629.875,634.875,622.7999877929688,625.5,1734508
2015-11-06,564.4755249023438,624.7750244140625,634.5,606.5,627.5,2328754
2015-11-09,564.2722778320312,624.5499877929688,632.5,607.2750244140625,610.5,1149942
2015-11-10,569.7156982421875,630.5750122070312,634.0,617.75,623.5499877929688,1205674
2015-11-13,565.311279296875,625.7000122070312,629.75,621.3499755859375,622.7000122070312,3279020
2015-11-16,577.2824096679688,638.9500122070312,644.3250122070312,619.0999755859375,625.0,4053098
2015-11-17,582.2064208984375,644.4000244140625,649.0,634.75,639.5,3017600
2015-11-18,577.4630737304688,639.1500244140625,652.0,637.1500244140625,642.5,1383404
2015-11-19,583.6971435546875,646.0499877929688,648.9749755859375,637.5750122070312,642.5499877929688,921622
2015-11-20,594.155029296875,657.625,662.5,645.6500244140625,646.0499877929688,3969672
2015-11-23,597.8820190429688,661.75,667.1500244140625,653.5999755859375,657.625,1826316
2015-11-24,596.0974731445312,659.7750244140625,662.9749755859375,655.9000244140625,661.75,2482202
2015-11-26,608.158935546875,673.125,676.9749755859375,658.5,662.4749755859375,1818860
2015-11-27,610.3952026367188,675.5999755859375,686.0,674.7000122070312,678.0,3275350
2015-11-30,616.8551025390625,682.75,684.9000244140625,675.8499755859375,676.5,4884086
2015-12-01,618.3909912109375,684.4500122070312,690.75,678.25,685.0,2366346
2015-12-02,619.0912475585938,685.2249755859375,688.4749755859375,681.75,687.5,2032040
2015-12-03,607.9105224609375,672.8499755859375,684.375,670.2999877929688,684.25,1129668
2015-12-04,594.177734375,657.6500244140625,671.5999755859375,656.125,667.7999877929688,1567306
2015-12-07,597.9722900390625,661.8499755859375,665.7000122070312,653.8499755859375,659.25,1126844
2015-12-08,593.703369140625,657.125,666.4249877929688,651.0499877929688,660.0,1853618
2015-12-09,592.7320556640625,656.0499877929688,664.4000244140625,653.0750122070312,656.5,2248652
2015-12-10,583.064697265625,645.3499755859375,659.875,642.0,657.0,1494658
2015-12-11,570.0546875,630.9500122070312,647.9500122070312,622.0,643.0,1292080
2015-12-14,580.3995361328125,642.4000244140625,648.1500244140625,614.25,615.5499877929688,2761612
2015-12-15,582.3193969726562,644.5250244140625,652.2249755859375,639.0750122070312,647.5,1552806
2015-12-16,550.2457885742188,609.0250244140625,627.625,604.25,627.625,6682490
2015-12-17,563.572021484375,623.7750244140625,627.1500244140625,597.75,607.5,4996832
2015-12-18,561.652099609375,621.6500244140625,629.2249755859375,617.5250244140625,622.5250244140625,2740974
2015-12-21,577.7115478515625,639.4249877929688,642.0,620.0,620.0,1876456
2015-12-22,567.6376342773438,628.2750244140625,638.4249877929688,626.5750122070312,638.4249877929688,1222278
2015-12-23,565.514404296875,625.9249877929688,635.0999755859375,623.625,630.25,1002636
2015-12-24,568.1797485351562,628.875,635.5,626.125,626.125,693062
2015-12-28,564.40771484375,624.7000122070312,633.0499877929688,622.5,630.0,1232286
2015-12-29,571.2741088867188,632.2999877929688,634.9500122070312,625.0,625.0,862010
2015-12-30,570.5513916015625,631.5,637.4500122070312,629.5250244140625,632.5250244140625,940950
2015-12-31,574.7752075195312,636.1749877929688,638.9249877929688,627.6500244140625,629.5,1163700
2016-01-01,571.6130981445312,632.6749877929688,639.7249755859375,630.0,635.9749755859375,486818
2016-01-04,561.2907104492188,621.25,631.5,619.8499755859375,631.5,727368
2016-01-05,564.3173828125,624.5999755859375,635.9500122070312,619.8499755859375,623.0,1466066
2016-01-06,553.90478515625,613.0750122070312,624.0999755859375,610.0,620.0499877929688,1178150
2016-01-07,540.9396362304688,598.7249755859375,609.5250244140625,587.5,609.5,1954754
2016-01-08,541.1880493164062,599.0,604.1749877929688,595.8499755859375,599.5,3530992
2016-01-11,525.1964721679688,581.2999877929688,594.0,577.0499877929688,594.0,2263750
2016-01-12,533.9151000976562,590.9500122070312,593.4749755859375,578.0250244140625,582.0,1162522
2016-01-13,544.3729248046875,602.5250244140625,607.2249755859375,588.4500122070312,593.5499877929688,1652518
2016-01-14,536.9193115234375,594.2750244140625,599.9000244140625,576.2999877929688,596.5499877929688,1620082
2016-01-15,531.7918701171875,588.5999755859375,599.7750244140625,585.0,599.0,925828
2016-01-18,526.5742797851562,582.8250122070312,593.5499877929688,578.0750122070312,586.8499755859375,1228894
2016-01-19,520.6337890625,576.25,583.4000244140625,566.7750244140625,583.4000244140625,2012000
2016-01-20,519.84326171875,575.375,580.2999877929688,550.5,569.0,2616840
2016-01-21,514.3997802734375,569.3499755859375,581.7000122070312,566.0999755859375,577.5,1634526
2016-01-22,541.5947265625,599.4500122070312,602.5,570.4249877929688,571.25,1505188
2016-01-25,532.288818359375,589.1500244140625,609.0250244140625,587.0999755859375,603.0,1650040
2016-01-27,531.5659790039062,588.3499755859375,598.9000244140625,575.0999755859375,589.7000122070312,2116716
2016-01-28,543.9664306640625,602.0750122070312,606.6749877929688,588.75,588.75,1347616
2016-01-29,557.1121215820312,616.625,620.0,601.1500244140625,606.0,2034158
2016-02-01,553.9950561523438,613.1749877929688,619.2000122070312,603.9249877929688,613.0,1027972
2016-02-02,545.0957641601562,603.3250122070312,620.6500244140625,600.0,613.9749755859375,1032894
2016-02-03,543.4468383789062,601.5,614.0,595.0,597.4000244140625,1042488
2016-02-04,544.1244506835938,602.25,610.9500122070312,594.5,604.0,887888
2016-02-05,550.9005737304688,609.75,611.6500244140625,597.3250122070312,602.0,1290006
2016-02-08,542.8821411132812,600.875,618.8499755859375,596.9500122070312,614.0,1042654
2016-02-09,534.5025024414062,591.5999755859375,608.4000244140625,589.0,595.5,759394
2016-02-10,534.0958251953125,591.1500244140625,600.9749755859375,580.7249755859375,590.0,1233280
2016-02-11,508.9337158203125,563.2999877929688,590.5,558.9749755859375,588.5,1382986
2016-02-12,526.3935546875,582.625,589.2750244140625,545.625,563.25,4933968
2016-02-15,554.198486328125,613.4000244140625,615.4749755859375,580.7999877929688,581.5,1493674
2016-02-16,544.8246459960938,603.0250244140625,620.2000122070312,600.0750122070312,614.5,1198744
2016-02-17,542.2722778320312,600.2000122070312,604.0,592.75,604.0,1079510
2016-02-18,548.2354125976562,606.7999877929688,611.4749755859375,594.1749877929688,606.25,1406810
2016-02-19,555.7568969726562,615.125,624.4000244140625,600.7249755859375,605.0,1361338
2016-02-22,558.8287353515625,618.5250244140625,624.5,615.9000244140625,616.0,1101500
2016-02-23,546.0217895507812,604.3499755859375,620.5499877929688,601.8499755859375,618.5,1709506
2016-02-24,550.4940185546875,609.2999877929688,612.0,597.3499755859375,600.0,1284148
2016-02-25,555.2147216796875,614.5250244140625,621.3250122070312,608.5250244140625,608.625,2585106
2016-02-26,555.6665649414062,615.0250244140625,623.9249877929688,613.9749755859375,619.0,1777842
2016-02-29,554.78564453125,614.0499877929688,634.5,607.5250244140625,612.0999755859375,3427866
2016-03-01,572.8552856445312,634.0499877929688,639.8499755859375,604.0499877929688,608.625,3171988
2016-03-02,541.7076416015625,599.5750122070312,635.0,594.8250122070312,635.0,4975766
2016-03-03,549.0258178710938,607.6749877929688,614.1500244140625,600.1749877929688,606.0,2128882
2016-03-04,549.4776000976562,608.1749877929688,614.5,605.2750244140625,607.5,1402812
2016-03-08,550.8554077148438,609.7000122070312,617.0,607.4749755859375,612.5,1459818
2016-03-09,558.1511840820312,617.7750244140625,619.0,605.5999755859375,607.4500122070312,1762268
2016-03-10,553.9950561523438,613.1749877929688,623.7000122070312,610.5,616.0,1316558
2016-03-11,551.3524169921875,610.25,617.8250122070312,608.0,609.2999877929688,1353850
2016-03-14,547.53515625,606.0250244140625,617.9749755859375,602.5,615.0,1425720
2016-03-15,544.3729248046875,602.5250244140625,608.625,598.7999877929688,607.4500122070312,1281014
2016-03-16,547.5576171875,606.0499877929688,607.5,592.0,602.4500122070312,970990
2016-03-17,541.391357421875,599.2249755859375,612.5,595.0,609.5499877929688,1315728
2016-03-18,552.2783813476562,611.2750244140625,613.5999755859375,597.5,600.0499877929688,1669452
2016-03-21,554.7177734375,613.9749755859375,615.0,608.0750122070312,614.5,986906
2016-03-22,566.1016845703125,626.5750122070312,632.9249877929688,611.0,615.0,1927934
2016-03-23,564.38525390625,624.6749877929688,630.9000244140625,621.1500244140625,627.5,1591314
2016-03-28,561.9005126953125,621.9249877929688,633.0,618.6500244140625,631.0,2335552
2016-03-29,556.6602783203125,616.125,626.5999755859375,613.6749877929688,620.0999755859375,1942358
2016-03-30,551.0136108398438,609.875,624.4249877929688,607.8499755859375,622.0,3656452
2016-03-31,546.92529296875,605.3499755859375,613.4000244140625,602.0,609.5,5135346
2016-04-01,539.9231567382812,597.5999755859375,603.7000122070312,594.0,603.3499755859375,4983622
2016-04-04,562.8267211914062,622.9500122070312,624.7000122070312,593.3499755859375,598.7249755859375,2898226
2016-04-05,549.1839599609375,607.8499755859375,623.875,607.0999755859375,622.9500122070312,981922
2016-04-06,551.2845458984375,610.1749877929688,618.4500122070312,607.2999877929688,610.0,1253168
2016-04-07,547.8062133789062,606.3250122070312,617.0,604.5,612.4500122070312,824062
2016-04-08,556.6602783203125,616.125,619.2999877929688,604.3499755859375,607.4500122070312,971094
2016-04-11,558.3543090820312,618.0,619.7000122070312,605.0250244140625,619.4500122070312,998468
2016-04-12,560.1388549804688,619.9749755859375,624.4000244140625,614.5499877929688,618.5,2127960
2016-04-13,601.9249877929688,666.2249755859375,674.875,625.5499877929688,627.0,5955162
2016-04-18,605.62939453125,670.3250122070312,677.3499755859375,658.0499877929688,665.0,3446600
2016-04-20,599.0338134765625,663.0250244140625,672.4749755859375,652.1500244140625,672.4749755859375,3542876
