Date,Adj Close,Close,High,Low,Open,Volume
2015-08-04,100.60401153564452,109.25,110.4000015258789,105.75,106.0,4300456
2015-08-05,99.68315887451172,108.25,111.9000015258789,107.8499984741211,110.0,4508245
2015-08-06,100.09754943847656,108.6999969482422,110.0,107.5,108.9499969482422,2977481
2015-08-07,100.88028717041016,109.5500030517578,112.25,108.0,108.1500015258789,3542555
2015-08-10,99.26876831054688,107.8000030517578,111.75,106.75,110.0,3049401
2015-08-11,95.078857421875,103.25,108.3000030517578,102.8499984741211,108.0,4765889
2015-08-12,88.3105239868164,95.9000015258789,102.9000015258789,95.5500030517578,102.8000030517578,11715218
2015-08-13,83.61414337158203,90.8000030517578,98.0,90.4000015258789,97.0,9789915
2015-08-14,85.77815246582031,93.1500015258789,95.3499984741211,89.5,91.0,11777040
2015-08-17,83.47599792480469,90.6500015258789,93.6999969482422,89.69999694824219,93.5,6356760
2015-08-18,81.864501953125,88.9000015258789,92.9499969482422,87.9000015258789,91.5999984741211,8355260
2015-08-19,79.33213806152344,86.1500015258789,88.9000015258789,85.80000305175781,88.9000015258789,9032174
2015-08-20,78.22710418701172,84.94999694824219,86.25,83.5999984741211,86.0,8280327
2015-08-21,79.1939926147461,86.0,86.30000305175781,82.05000305175781,83.0,11079753
2015-08-24,72.42568969726562,78.6500015258789,83.5,76.0999984741211,83.5,10640052
2015-08-25,74.08322143554688,80.44999694824219,82.25,75.25,81.25,9592625
2015-08-26,74.03719329833984,80.4000015258789,81.80000305175781,79.0,80.69999694824219,7083082
2015-08-27,74.26738739013672,80.6500015258789,82.9000015258789,79.1500015258789,82.9000015258789,10675016
2015-08-28,75.18827056884766,81.6500015258789,84.69999694824219,80.0999984741211,83.30000305175781,11959033
2015-08-31,73.71487426757812,80.05000305175781,82.69999694824219,79.75,81.05000305175781,7893204
2015-09-01,69.93934631347656,75.94999694824219,79.5999984741211,75.5999984741211,79.44999694824219,9754819
