Date,Adj Close,Close,High,Low,Open,Volume
2015-07-08,133.58522033691406,139.1999969482422,144.0,135.00999450683594,144.0,181475
2015-07-09,133.2205810546875,138.82000732421875,142.0,137.61000061035156,141.3699951171875,108415
2015-07-10,138.46990966796875,144.2899932861328,145.60000610351562,138.16000366210938,141.0,189425
2015-07-13,134.69847106933594,140.36000061035156,147.16000366210938,138.6699981689453,145.1999969482422,191055
2015-07-14,135.89804077148438,141.61000061035156,143.89999389648438,140.3000030517578,141.3800048828125,119425
2015-07-15,134.7080535888672,140.3699951171875,144.0,139.5,143.97999572753906,201310
2015-07-16,133.88272094726562,139.50999450683594,142.0,138.8000030517578,141.11000061035156,71280
2015-07-17,133.07664489746094,138.6699981689453,141.3000030517578,138.0,141.3000030517578,71425
2015-07-20,130.19764709472656,135.6699981689453,140.0,133.60000610351562,139.0500030517578,115200
2015-07-21,132.48170471191406,138.0500030517578,140.19000244140625,135.2100067138672,135.6699981689453,108355
2015-07-22,133.88272094726562,139.50999450683594,140.38999938964844,136.0,140.38999938964844,66885
2015-07-23,132.73910522460938,138.1199951171875,140.9600067138672,137.2100067138672,138.57000732421875,42520
2015-07-24,132.62376403808594,138.0,140.8699951171875,137.22000122070312,140.39999389648438,42520
2015-07-27,130.77854919433594,136.0800018310547,139.0,134.1199951171875,139.0,57565
2015-07-28,130.4710235595703,135.75999450683594,137.97999572753906,132.39999389648438,136.25,48480
2015-07-29,129.39471435546875,134.63999938964844,138.0,134.0500030517578,138.0,217485
2015-07-30,133.27725219726562,138.67999267578125,140.3800048828125,132.8000030517578,136.1999969482422,81105
2015-07-31,132.71990966796875,138.10000610351562,140.3800048828125,136.41000366210938,139.4199981689453,143300
2015-08-03,131.1149444580078,136.42999267578125,142.8000030517578,134.60000610351562,138.38999938964844,356360
2015-08-04,131.37440490722656,136.6999969482422,139.5800018310547,135.60000610351562,138.19000244140625,163570
2015-08-05,128.83729553222656,134.05999755859375,138.39999389648438,133.5,138.38999938964844,136225
2015-08-06,128.92379760742188,134.14999389648438,137.4600067138672,133.8000030517578,136.0,1049850
2015-08-07,125.8965072631836,131.0,136.72999572753906,129.6199951171875,134.02000427246094,175380
2015-08-10,124.64713287353516,129.6999969482422,133.5800018310547,127.70999908447266,132.5800018310547,146420
2015-08-11,124.42611694335938,129.47000122070312,131.1999969482422,129.0,130.1999969482422,59025
2015-08-12,123.94558715820312,128.97000122070312,131.47000122070312,126.0,129.8699951171875,105815
2015-08-13,120.66841888427734,125.55999755859376,129.36000061035156,125.0,128.39999389648438,59455
2015-08-14,123.78219604492188,128.8000030517578,131.8000030517578,125.16000366210938,125.77999877929688,479205
2015-08-17,125.51207733154295,130.60000610351562,131.8000030517578,126.1999969482422,127.91000366210938,67240
2015-08-18,126.02143096923828,131.1300048828125,132.60000610351562,129.02999877929688,130.41000366210938,96375
2015-08-19,127.44376373291016,132.61000061035156,135.74000549316406,130.0800018310547,133.38999938964844,77630
2015-08-20,121.98505401611328,126.93000030517578,142.0,125.31999969482422,139.0,1005245
2015-08-21,119.69776153564452,124.5500030517578,128.19000244140625,120.1999969482422,125.06999969482422,279140
2015-08-24,115.49800872802734,120.18000030517578,122.94000244140624,118.25,122.94000244140624,295615
2015-08-25,116.91075897216795,121.6500015258789,123.1999969482422,114.0,121.0,190135
2015-08-26,119.79386901855467,124.6500015258789,125.8000030517578,118.3000030517578,122.0,420940
2015-08-27,116.5455551147461,121.2699966430664,126.98999786376952,119.81999969482422,126.98999786376952,452875
2015-08-28,115.69020080566406,120.37999725341795,124.47000122070312,120.0,124.47000122070312,133320
2015-08-31,116.40140533447266,121.12000274658205,123.41000366210938,119.8000030517578,121.8000030517578,99140
2015-09-01,115.7959442138672,120.48999786376952,121.95999908447266,119.77999877929688,119.80999755859376,79095
2015-09-02,115.93048095703124,120.62999725341795,122.1999969482422,119.8000030517578,120.4000015258789,410995
2015-09-03,112.78787231445312,117.36000061035156,122.18000030517578,117.0,120.02999877929688,3183555
2015-09-04,114.9310073852539,119.58999633789062,120.7300033569336,117.23999786376952,117.23999786376952,121755
2015-09-07,114.40243530273438,119.04000091552734,121.4000015258789,114.0999984741211,119.9800033569336,133525
2015-09-08,117.60269165039062,122.37000274658205,128.77999877929688,116.0999984741211,117.0,232540
2015-09-09,114.67151641845705,119.31999969482422,124.5,118.12999725341795,123.0,120515
2015-09-10,118.79440307617188,123.61000061035156,125.5999984741211,118.4499969482422,119.8000030517578,154235
2015-09-11,119.21723175048828,124.0500030517578,126.0,123.0,126.0,88935
2015-09-14,117.5834503173828,122.3499984741211,126.93000030517578,121.6999969482422,126.93000030517578,132795
2015-09-15,119.01543426513672,123.83999633789062,125.51000213623048,122.16000366210938,123.61000061035156,34140
2015-09-16,121.3603744506836,126.27999877929688,128.36000061035156,124.6999969482422,126.3000030517578,104335
2015-09-18,116.14192199707033,120.8499984741211,128.60000610351562,118.3000030517578,125.1999969482422,236150
2015-09-21,116.05542755126952,120.76000213623048,124.0,119.4800033569336,123.18000030517578,176630
2015-09-22,117.26632690429688,122.0199966430664,124.12000274658205,121.1999969482422,122.20999908447266,297310
2015-09-23,119.17881774902344,124.01000213623048,125.4000015258789,121.0,122.01000213623048,54690
2015-09-24,120.73571014404295,125.62999725341795,126.5199966430664,123.12999725341795,124.16999816894533,47200
2015-09-28,123.09026336669922,128.0800018310547,129.27999877929688,123.12000274658205,123.12000274658205,88850
2015-09-29,124.34920501708984,129.38999938964844,131.0,125.0999984741211,127.5999984741211,49025
2015-09-30,125.1949234008789,130.27000427246094,139.0,127.5999984741211,127.5999984741211,44305
2015-10-01,124.5798797607422,129.6300048828125,135.58999633789062,126.0,128.8000030517578,63545
2015-10-05,124.18582153320312,129.22000122070312,131.1999969482422,127.8000030517578,130.6699981689453,82140
2015-10-06,123.47467041015624,128.47999572753906,130.39999389648438,127.0999984741211,128.80999755859375,43820
2015-10-07,123.28246307373048,128.27999877929688,129.9600067138672,127.0,128.25,78500
2015-10-08,120.66841888427734,125.55999755859376,129.1999969482422,125.0,128.08999633789062,78945
2015-10-09,118.89051055908205,123.70999908447266,127.30999755859376,123.1999969482422,125.1999969482422,72630
2015-10-12,118.94815063476562,123.7699966430664,125.1999969482422,122.0,125.1999969482422,55945
2015-10-13,117.82374572753906,122.5999984741211,124.8000030517578,121.66000366210938,122.0,92575
2015-10-14,119.27491760253906,124.11000061035156,124.8000030517578,122.58999633789062,122.6500015258789,85445
2015-10-15,118.90972900390624,123.7300033569336,125.16000366210938,123.4000015258789,124.41000366210938,59730
2015-10-16,115.9400863647461,120.63999938964844,125.79000091552734,117.9499969482422,124.0,4327785
2015-10-19,117.40088653564452,122.16000366210938,125.3499984741211,121.1999969482422,122.3000030517578,141645
2015-10-20,114.7580108642578,119.41000366210938,123.37999725341795,118.0,122.38999938964844,4527835
2015-10-21,115.39229583740234,120.06999969482422,122.54000091552734,119.8000030517578,119.8000030517578,179680
2015-10-23,114.49852752685548,119.13999938964844,121.4000015258789,119.0,121.37999725341795,136260
2015-10-26,115.69020080566406,120.37999725341795,122.9000015258789,119.8000030517578,121.8000030517578,719400
2015-10-27,115.70944213867188,120.4000015258789,121.9800033569336,119.4000015258789,119.98999786376952,162985
2015-10-28,118.4388198852539,123.23999786376952,126.41000366210938,120.0,121.58999633789062,1954415
2015-10-29,120.9663543701172,125.87000274658205,127.01000213623048,123.5500030517578,125.0,404795
2015-10-30,119.42868041992188,124.2699966430664,127.18000030517578,122.01000213623048,125.20999908447266,2046735
2015-11-02,120.78376007080078,125.68000030517578,128.97000122070312,124.1999969482422,124.4000015258789,219120
2015-11-03,123.01337432861328,128.0,128.99000549316406,125.41999816894533,126.43000030517578,417675
2015-11-04,123.56117248535156,128.57000732421875,129.8000030517578,127.0,128.7899932861328,221950
2015-11-05,119.64972686767578,124.5,129.0,123.2300033569336,128.83999633789062,130535
2015-11-06,117.81411743164062,122.58999633789062,125.01000213623048,121.77999877929688,123.77999877929688,74010
2015-11-09,119.14999389648438,123.9800033569336,124.8000030517578,119.1999969482422,120.0,96715
2015-11-10,116.41100311279295,121.12999725341795,125.05999755859376,120.9000015258789,125.05999755859376,102835
2015-11-13,117.36243438720705,122.12000274658205,124.91999816894533,121.70999908447266,124.91999816894533,53070
2015-11-16,117.1510238647461,121.9000015258789,123.63999938964844,121.2300033569336,123.0,67685
2015-11-17,116.8050308227539,121.54000091552734,123.98999786376952,120.5999984741211,123.98999786376952,148990
2015-11-18,115.9785385131836,120.68000030517578,121.5500030517578,119.8000030517578,121.5500030517578,318875
2015-11-19,116.74737548828124,121.4800033569336,122.36000061035156,120.0,121.54000091552734,47960
2015-11-20,123.00375366210938,127.98999786376952,129.25999450683594,120.9800033569336,121.4000015258789,197105
2015-11-23,122.09075164794922,127.04000091552734,129.60000610351562,124.0,127.41000366210938,2015105
2015-11-24,123.599609375,128.61000061035156,129.99000549316406,125.61000061035156,126.48999786376952,68580
2015-11-26,123.00375366210938,127.98999786376952,130.99000549316406,126.31999969482422,129.0,1349755
2015-11-27,124.55103302001952,129.60000610351562,130.0,127.87000274658205,128.39999389648438,46665
2015-11-30,123.9744110107422,129.0,130.5,126.08999633789062,129.5500030517578,312850
2015-12-01,123.45545959472656,128.4600067138672,130.0,127.25,129.80999755859375,259335
2015-12-02,121.07208251953124,125.9800033569336,129.22000122070312,125.44000244140624,127.9499969482422,202505
2015-12-03,120.12062072753906,124.98999786376952,128.7899932861328,124.33000183105467,127.9000015258789,233885
2015-12-04,121.4180145263672,126.33999633789062,128.36000061035156,124.0,124.0,54745
2015-12-07,122.44634246826172,127.41000366210938,130.0,125.5999984741211,125.61000061035156,30135
2015-12-08,121.72557067871094,126.66000366210938,128.1999969482422,126.0,126.55999755859376,46715
2015-12-09,119.61126708984376,124.45999908447266,126.97000122070312,122.38999938964844,126.26000213623048,107925
2015-12-10,119.9380340576172,124.8000030517578,126.1999969482422,123.0500030517578,123.0500030517578,63330
2015-12-11,121.4757080078125,126.4000015258789,127.9800033569336,123.80999755859376,125.11000061035156,54405
2015-12-14,121.25466918945312,126.16999816894533,127.5999984741211,125.16999816894533,125.16999816894533,56525
2015-12-15,123.90711212158205,128.92999267578125,129.60000610351562,125.1999969482422,128.91000366210938,106745
2015-12-16,122.89804077148438,127.87999725341795,129.8000030517578,126.5199966430664,129.0,47605
2015-12-17,122.65777587890624,127.62999725341795,128.60000610351562,126.13999938964844,128.38999938964844,50345
2015-12-18,122.35986328125,127.31999969482422,129.0,126.58999633789062,128.58999633789062,394755
2015-12-21,124.54141998291016,129.58999633789062,131.89999389648438,128.00999450683594,128.1999969482422,453130
2015-12-22,124.12816619873048,129.16000366210938,131.39999389648438,127.33000183105467,129.57000732421875,181480
2015-12-23,125.8580322265625,130.9600067138672,132.39999389648438,129.22000122070312,132.0,207235
2015-12-24,126.11750793457033,131.22999572753906,132.39999389648438,128.6999969482422,130.80999755859375,60840
2015-12-28,125.50245666503906,130.58999633789062,134.02000427246094,130.0,132.58999633789062,64865
2015-12-29,123.24401092529295,128.24000549316406,131.72000122070312,127.41999816894533,130.86000061035156,829820
2015-12-30,123.34973907470705,128.35000610351562,130.75,127.62000274658205,129.14999389648438,858735
2015-12-31,123.3689422607422,128.3699951171875,129.1999969482422,126.3000030517578,128.4199981689453,1074790
2016-01-01,122.77310180664062,127.75,129.38999938964844,125.58999633789062,129.38999938964844,48145
2016-01-04,123.09026336669922,128.0800018310547,130.60000610351562,126.62000274658205,128.25,62295
2016-01-05,123.37859344482422,128.3800048828125,130.0,127.1999969482422,128.1999969482422,1639650
2016-01-06,124.52220916748048,129.57000732421875,130.0,127.5,128.39999389648438,68325
2016-01-07,123.5707550048828,128.5800018310547,129.10000610351562,126.1999969482422,127.61000061035156,143370
2016-01-08,124.72401428222656,129.77999877929688,130.0,128.1300048828125,129.99000549316406,81165
2016-01-11,123.13831329345705,128.1300048828125,131.83999633789062,126.31999969482422,131.83999633789062,165045
2016-01-12,123.8110580444336,128.8300018310547,130.8000030517578,128.00999450683594,129.30999755859375,63620
2016-01-13,120.0341339111328,124.9000015258789,129.60000610351562,122.04000091552734,129.60000610351562,70715
2016-01-14,120.28400421142578,125.16000366210938,128.0,123.72000122070312,126.0,78090
2016-01-15,117.6795883178711,122.4499969482422,126.79000091552734,122.0500030517578,126.79000091552734,20730
2016-01-18,115.15203094482422,119.81999969482422,126.0,118.5,126.0,411395
2016-01-19,116.96842193603516,121.70999908447266,123.58999633789062,120.41000366210938,121.19000244140624,47925
2016-01-20,114.35437774658205,118.98999786376952,123.0,118.0,123.0,1322250
2016-01-21,118.5733642578125,123.37999725341795,124.54000091552734,118.5999984741211,121.79000091552734,130280
2016-01-22,117.73722839355467,122.51000213623048,126.4000015258789,120.4000015258789,123.91000366210938,64450
2016-01-25,116.18997955322266,120.9000015258789,124.01000213623048,120.0,122.6500015258789,102960
2016-01-27,119.6785659790039,124.52999877929688,127.8000030517578,120.58999633789062,123.0,190455
2016-01-28,120.27442169189452,125.1500015258789,125.95999908447266,122.4000015258789,125.55999755859376,50730
2016-01-29,121.4757080078125,126.4000015258789,127.27999877929688,124.01000213623048,126.79000091552734,203255
2016-02-01,124.23388671875,129.27000427246094,136.0,127.66000366210938,130.1999969482422,169170
2016-02-02,123.6476593017578,128.66000366210938,131.99000549316406,127.47000122070312,131.99000549316406,99190
2016-02-03,125.67547607421876,130.77000427246094,131.8000030517578,126.0,126.01000213623048,92695
2016-02-04,129.25051879882812,134.49000549316406,135.0,129.4199981689453,130.8000030517578,85315
2016-02-05,132.4700164794922,137.83999633789062,139.0399932861328,130.8000030517578,134.39999389648438,1054555
2016-02-08,134.863037109375,140.3300018310547,144.89999389648438,135.0,138.0,3399975
2016-02-09,132.02745056152344,136.88999938964844,141.3800048828125,136.1199951171875,138.0,50590
2016-02-10,133.03050231933594,137.92999267578125,138.60000610351562,132.55999755859375,137.0,528510
2016-02-11,130.63856506347656,135.4499969482422,138.97999572753906,130.82000732421875,137.99000549316406,129295
2016-02-12,134.60260009765625,139.55999755859375,150.39999389648438,125.22000122070312,137.0,1343135
2016-02-15,134.32289123535156,139.27000427246094,144.60000610351562,137.8000030517578,144.0,158295
2016-02-16,130.05992126464844,134.85000610351562,140.8000030517578,133.02000427246094,140.8000030517578,64440
2016-02-17,128.04409790039062,132.75999450683594,137.58999633789062,130.82000732421875,137.58999633789062,67315
2016-02-18,124.51419067382812,129.10000610351562,133.6699981689453,127.8000030517578,133.36000061035156,75190
2016-02-19,127.32079315185548,132.00999450683594,133.60000610351562,128.11000061035156,129.2899932861328,29860
2016-02-22,128.0248565673828,132.74000549316406,133.58999633789062,130.0,130.89999389648438,274395
2016-02-23,122.71057891845705,127.2300033569336,132.0,126.48999786376952,131.94000244140625,82535
2016-02-24,123.93548583984376,128.5,131.0,125.29000091552734,125.98999786376952,51750
2016-02-25,121.76538848876952,126.25,131.99000549316406,125.33000183105467,128.0,227915
2016-02-26,122.72023010253906,127.23999786376952,129.35000610351562,126.0999984741211,128.99000549316406,28020
2016-02-29,124.26338958740234,128.83999633789062,131.38999938964844,125.0,131.38999938964844,55100
2016-03-01,124.9192352294922,129.52000427246094,131.0,125.4000015258789,127.06999969482422,140185
2016-03-02,126.29842376708984,130.9499969482422,133.11000061035156,129.0,131.97999572753906,184940
2016-03-03,128.44921875,133.17999267578125,134.39999389648438,130.42999267578125,131.83999633789062,213680
2016-03-04,128.19850158691406,132.9199981689453,134.39999389648438,131.7899932861328,132.99000549316406,68555
2016-03-08,128.0248565673828,132.74000549316406,132.8000030517578,130.07000732421875,132.8000030517578,70465
2016-03-09,128.91217041015625,133.66000366210938,134.0,131.61000061035156,133.02000427246094,119250
