Date,Adj Close,Close,High,Low,Open,Volume,Stock
2017-03-31,900.2982177734375,1049.933349609375,1062.433349609375,1034.7332763671875,1034.7332763671875,3543100,LT
2017-04-03,949.5176391601562,1107.3333740234375,1110.6666259765625,1051.066650390625,1054.5999755859375,6576885,LT
2017-04-05,969.78271484375,1130.9666748046875,1133.300048828125,1098.566650390625,1107.3333740234375,5179798,LT
2017-04-06,962.2083129882812,1122.13330078125,1134.9000244140625,1112.6666259765625,1123.3333740234375,2740816,LT
2017-04-07,963.523193359375,1123.6666259765625,1146.63330078125,1114.066650390625,1116.6666259765625,4096639,LT
2017-04-10,956.9776000976562,1116.0333251953125,1139.4000244140625,1108.6666259765625,1125.3333740234375,2406430,LT
2017-04-11,974.61328125,1136.5999755859375,1139.3333740234375,1114.0,1116.0333251953125,1974126,LT
2017-04-12,973.41259765625,1135.199951171875,1141.0,1117.5333251953125,1130.0,2135064,LT
2017-04-13,959.5502319335938,1119.0333251953125,1129.6666259765625,1114.9666748046875,1129.6666259765625,1975483,LT
2017-04-17,961.15087890625,1120.9000244140625,1126.4000244140625,1113.933349609375,1120.0,1135260,LT
2017-04-18,954.3765869140624,1113.0,1132.63330078125,1108.800048828125,1122.6666259765625,1839489,LT
2017-04-19,954.9769287109376,1113.699951171875,1116.6666259765625,1107.9000244140625,1113.3333740234375,1158162,LT
2017-04-20,961.0651245117188,1120.800048828125,1124.4000244140625,1108.800048828125,1115.933349609375,1044189,LT
2017-04-21,964.6664428710938,1125.0,1134.4666748046875,1120.0,1130.0,2415931,LT
2017-04-24,990.5052490234376,1155.13330078125,1157.5999755859375,1127.3333740234375,1128.6666259765625,3238530,LT
2017-04-25,998.1654663085938,1164.066650390625,1166.6666259765625,1157.3333740234375,1160.0,2879794,LT
2017-04-26,1001.1380615234376,1167.5333251953125,1176.0,1160.0,1164.0,2885722,LT
2017-04-27,1009.9700927734376,1177.8333740234375,1182.6666259765625,1162.6666259765625,1165.2332763671875,2126127,LT
2017-04-28,1000.2804565429688,1166.5333251953125,1177.1666259765625,1160.13330078125,1175.36669921875,1637739,LT
2017-05-02,990.1334838867188,1154.699951171875,1178.0,1150.0,1166.7332763671875,1861141,LT
2017-05-03,983.3595581054688,1146.800048828125,1163.5,1144.0,1157.3333740234375,1296282,LT
2017-05-04,989.9050903320312,1154.433349609375,1161.300048828125,1148.0,1149.3333740234375,1255336,LT
2017-05-05,985.760498046875,1149.5999755859375,1154.066650390625,1135.4666748046875,1153.3333740234375,1555141,LT
2017-05-08,977.2999267578124,1139.7332763671875,1159.199951171875,1136.7332763671875,1152.0,1246116,LT
2017-05-09,997.3365478515624,1163.0999755859375,1171.300048828125,1136.6666259765625,1141.3333740234375,1836462,LT
2017-05-10,994.2495727539062,1159.5,1176.6666259765625,1154.066650390625,1169.800048828125,2010127,LT
2017-05-11,992.8778076171876,1157.9000244140625,1169.6666259765625,1146.4000244140625,1166.6666259765625,1270446,LT
2017-05-12,995.0214233398438,1160.4000244140625,1171.3333740234375,1151.066650390625,1158.300048828125,1803768,LT
2017-05-15,996.05029296875,1161.5999755859375,1167.699951171875,1157.6666259765625,1165.7332763671875,1195701,LT
2017-05-16,995.078369140625,1160.4666748046875,1165.5,1151.699951171875,1164.6666259765625,1654389,LT
2017-05-17,1003.510498046875,1170.300048828125,1176.0,1153.6666259765625,1162.5999755859375,2502879,LT
2017-05-18,984.7315673828124,1148.4000244140625,1166.7332763671875,1144.2667236328125,1159.7667236328125,2155830,LT
2017-05-19,985.8463134765624,1149.699951171875,1156.0,1131.699951171875,1152.6666259765625,2268141,LT
2017-05-22,1001.5095825195312,1167.9666748046875,1172.6666259765625,1152.6666259765625,1155.3333740234375,2839224,LT
2017-05-23,995.1069946289062,1160.5,1176.5999755859375,1151.5999755859375,1170.0,1463805,LT
2017-05-24,962.9230346679688,1122.9666748046875,1171.2667236328125,1118.4000244140625,1161.4000244140625,2173069,LT
2017-05-25,1011.1704711914062,1179.2332763671875,1183.3333740234375,1128.0,1128.0,5404771,LT
2017-05-26,1021.888916015625,1191.7332763671875,1199.3333740234375,1169.2332763671875,1180.0,3066081,LT
2017-05-29,1018.9165649414062,1188.2667236328125,1206.63330078125,1177.3333740234375,1189.2667236328125,3033658,LT
2017-05-30,1010.4273071289062,1178.36669921875,1222.63330078125,1169.3333740234375,1210.6666259765625,6550440,LT
2017-05-31,1006.51171875,1173.800048828125,1190.0,1167.13330078125,1181.6666259765625,3000732,LT
2017-06-01,1024.8614501953125,1195.199951171875,1198.6666259765625,1165.3333740234375,1173.3333740234375,2898184,LT
2017-06-02,1019.8309936523438,1189.3333740234375,1203.3333740234375,1185.4000244140625,1200.0,1425321,LT
2017-06-05,1031.7786865234375,1203.2667236328125,1206.2667236328125,1189.0,1196.6666259765625,1906419,LT
2017-06-06,1014.7717895507812,1183.433349609375,1205.36669921875,1181.433349609375,1205.13330078125,1431069,LT
2017-06-07,1022.4609985351562,1192.4000244140625,1196.3333740234375,1182.0,1182.6666259765625,1327540,LT
2017-06-08,1014.2574462890624,1182.8333740234375,1199.3333740234375,1181.0,1192.6666259765625,1428979,LT
2017-06-09,1016.515625,1185.4666748046875,1189.2667236328125,1174.4000244140625,1184.6666259765625,1632207,LT
2017-06-12,992.7346801757812,1157.7332763671875,1185.3333740234375,1139.2667236328125,1185.199951171875,4068957,LT
2017-06-13,994.106689453125,1159.3333740234375,1169.800048828125,1157.699951171875,1163.0333251953125,1412274,LT
2017-06-14,1008.6551513671876,1176.300048828125,1180.9000244140625,1156.5333251953125,1161.3333740234375,2079657,LT
2017-06-15,992.0200805664062,1156.9000244140625,1174.5999755859375,1153.3333740234375,1171.433349609375,1481092,LT
2017-06-16,987.0753784179688,1151.13330078125,1167.3333740234375,1147.13330078125,1156.566650390625,2243152,LT
2017-06-19,1003.7105102539062,1170.5333251953125,1173.3333740234375,1154.800048828125,1157.3333740234375,1781056,LT
2017-06-20,1000.6808471679688,1167.0,1179.300048828125,1160.13330078125,1172.4666748046875,1565472,LT
2017-06-21,1002.7958374023438,1169.4666748046875,1188.0,1167.3333740234375,1172.3333740234375,3556927,LT
2017-06-22,992.6204223632812,1157.5999755859375,1177.066650390625,1154.86669921875,1173.3333740234375,1761759,LT
2017-06-23,984.7886962890624,1148.4666748046875,1162.1666259765625,1146.0,1160.0,1716825,LT
2017-06-27,972.783935546875,1134.4666748046875,1158.63330078125,1123.933349609375,1145.0333251953125,2317045,LT
2017-06-28,973.6698608398438,1135.5,1138.6666259765625,1120.9000244140625,1132.566650390625,1578525,LT
2017-06-29,973.8986206054688,1135.7667236328125,1148.7667236328125,1130.36669921875,1136.066650390625,2709552,LT
2017-06-30,964.7235717773438,1125.066650390625,1132.6666259765625,1107.5333251953125,1132.6666259765625,3251535,LT
2017-07-03,964.5236206054688,1124.8333740234375,1140.3333740234375,1115.5999755859375,1125.3333740234375,2170096,LT
2017-07-04,962.2942504882812,1122.2332763671875,1133.3333740234375,1114.0,1133.3333740234375,1640038,LT
2017-07-05,969.1254272460938,1130.199951171875,1132.6666259765625,1120.066650390625,1122.6666259765625,1034440,LT
2017-07-06,970.4400024414062,1131.7332763671875,1137.9666748046875,1126.86669921875,1132.800048828125,1417581,LT
2017-07-07,974.327392578125,1136.2667236328125,1145.2667236328125,1126.800048828125,1131.3333740234375,1845099,LT
2017-07-10,990.1909790039062,1154.7667236328125,1159.3333740234375,1141.3333740234375,1141.3333740234375,324259,LT
2017-07-11,995.3070068359376,1160.7332763671875,1166.5999755859375,1153.3333740234375,1159.5999755859375,2123947,LT
2017-07-12,994.4209594726562,1159.699951171875,1171.13330078125,1157.13330078125,1165.3333740234375,2036904,LT
2017-07-13,1019.9390258789062,1175.0999755859375,1182.5,1160.0,1165.0999755859375,1643754,LT
2017-07-14,1016.5541381835938,1171.199951171875,1183.0,1159.550048828125,1183.0,1401864,LT
2017-07-17,1016.597412109375,1171.25,1182.0,1162.4000244140625,1178.0,1646087,LT
2017-07-18,1022.369384765625,1177.9000244140625,1187.0,1168.0999755859375,1169.9000244140625,2375324,LT
2017-07-19,1025.3204345703125,1181.300048828125,1187.0,1170.0999755859375,1184.0,1827242,LT
2017-07-20,1029.095947265625,1185.6500244140625,1194.449951171875,1176.0,1182.0,1845852,LT
2017-07-21,1023.5410766601562,1179.25,1190.0,1170.199951171875,1190.0,1912305,LT
2017-07-24,1022.4562377929688,1178.0,1182.6500244140625,1171.0999755859375,1177.0,1313657,LT
2017-07-25,1016.250244140625,1170.8499755859375,1179.949951171875,1165.5,1178.0,2182162,LT
2017-07-26,1024.4090576171875,1180.25,1184.0,1166.0,1169.9000244140625,1161591,LT
2017-07-27,1025.9713134765625,1182.050048828125,1194.9000244140625,1173.0,1180.800048828125,3881208,LT
2017-07-28,1008.0479125976562,1161.4000244140625,1190.4000244140625,1153.5,1184.0,3278658,LT
2017-07-31,1036.300048828125,1193.949951171875,1207.5,1180.0999755859375,1193.699951171875,5000536,LT
2017-08-01,1032.9149169921875,1190.050048828125,1198.25,1171.699951171875,1198.25,2721660,LT
2017-08-02,1021.4147338867188,1176.800048828125,1191.8499755859375,1172.5,1191.0,2154488,LT
2017-08-03,1019.6351928710938,1174.75,1184.6500244140625,1167.6500244140625,1179.9000244140625,1426006,LT
2017-08-04,1020.590087890625,1175.8499755859375,1181.949951171875,1169.699951171875,1174.0,1082867,LT
2017-08-07,1024.1488037109375,1179.949951171875,1184.5999755859375,1172.0,1176.699951171875,1035670,LT
2017-08-08,1016.5541381835938,1171.199951171875,1186.0,1164.0,1180.0,1531255,LT
2017-08-09,1001.5385131835938,1153.9000244140625,1171.0,1148.0,1171.0,1439328,LT
2017-08-10,1004.8364868164062,1157.699951171875,1166.9000244140625,1140.0,1151.0,1713614,LT
2017-08-11,994.5130615234376,1131.949951171875,1144.050048828125,1125.199951171875,1138.0,2001103,LT
2017-08-14,1007.6480712890624,1146.9000244140625,1153.0,1119.0,1143.25,1866838,LT
2017-08-16,1003.5626831054688,1142.25,1152.4000244140625,1123.25,1149.0,2143899,LT
2017-08-17,996.3142700195312,1134.0,1157.0,1131.050048828125,1145.0,1508949,LT
2017-08-18,993.3271484375,1130.5999755859375,1137.6500244140625,1123.0,1124.0,1230709,LT
2017-08-21,990.251953125,1127.0999755859375,1140.0,1124.5999755859375,1133.449951171875,1651344,LT
2017-08-22,981.9933471679688,1117.699951171875,1135.0,1113.050048828125,1132.0,1361351,LT
2017-08-23,987.6602783203124,1124.1500244140625,1128.8499755859375,1114.4000244140625,1120.0,1710949,LT
2017-08-24,994.2935180664062,1131.699951171875,1135.800048828125,1126.0,1130.0,1316100,LT
2017-08-28,1000.6195068359376,1138.9000244140625,1155.0,1128.800048828125,1134.699951171875,1884734,LT
2017-08-29,992.8439331054688,1130.050048828125,1138.75,1123.3499755859375,1135.6500244140625,1045267,LT
2017-08-30,1001.2783203125,1139.6500244140625,1145.9000244140625,1133.0,1140.0,895791,LT
2017-08-31,998.3350219726562,1136.300048828125,1145.0,1130.5,1144.0,1926054,LT
2017-09-01,1000.8829956054688,1139.199951171875,1144.4000244140625,1131.550048828125,1134.949951171875,976551,LT
2017-09-04,993.3710327148438,1130.6500244140625,1138.949951171875,1122.0,1127.949951171875,1006945,LT
2017-09-05,989.8566284179688,1126.6500244140625,1139.0,1122.300048828125,1131.1500244140625,1110437,LT
2017-09-06,981.9055786132812,1117.5999755859375,1126.0999755859375,1115.9000244140625,1122.0,891224,LT
2017-09-07,992.0090942382812,1129.0999755859375,1130.949951171875,1118.25,1121.0999755859375,1038623,LT
2017-09-08,1030.0518798828125,1172.4000244140625,1182.0,1134.050048828125,1137.5,4947759,LT
2017-09-11,1069.9833984375,1217.8499755859375,1225.0,1152.550048828125,1180.0,4364705,LT
2017-09-12,1080.8779296875,1230.25,1234.0,1219.5,1219.5,2451814,LT
2017-09-13,1074.8157958984375,1223.3499755859375,1229.0,1207.5,1222.0,2233311,LT
2017-09-14,1066.7764892578125,1214.199951171875,1234.0,1211.5,1223.550048828125,1440488,LT
2017-09-15,1065.1954345703125,1212.4000244140625,1221.6500244140625,1202.050048828125,1214.0,1723247,LT
2017-09-18,1087.64306640625,1237.949951171875,1246.0,1218.550048828125,1218.550048828125,3005809,LT
2017-09-19,1077.0562744140625,1225.9000244140625,1237.800048828125,1220.5,1235.0,900287,LT
2017-09-20,1085.885986328125,1235.949951171875,1250.5,1228.1500244140625,1228.1500244140625,2347635,LT
2017-09-21,1078.9451904296875,1228.050048828125,1240.0,1208.75,1236.9000244140625,2216227,LT
2017-09-22,1040.946533203125,1184.800048828125,1229.1500244140625,1176.050048828125,1228.050048828125,2968531,LT
2017-09-25,1023.72607421875,1165.199951171875,1187.0,1145.0,1187.0,2720490,LT
2017-09-26,1021.7054443359376,1162.9000244140625,1170.0,1151.0,1151.0,1809036,LT
2017-09-27,999.1257934570312,1137.199951171875,1172.9000244140625,1131.5,1172.9000244140625,2317721,LT
2017-09-28,995.7431640625,1133.3499755859375,1143.699951171875,1128.0,1140.3499755859375,3474398,LT
2017-09-29,1003.386962890625,1142.050048828125,1154.050048828125,1131.050048828125,1139.949951171875,3193745,LT
2017-10-03,997.1051635742188,1134.9000244140625,1157.75,1128.050048828125,1155.550048828125,1413186,LT
2017-10-04,1000.0922241210938,1138.300048828125,1143.8499755859375,1133.3499755859375,1135.0,1155472,LT
2017-10-05,994.6012573242188,1132.050048828125,1145.800048828125,1128.5,1142.0,1303081,LT
2017-10-06,1003.1672973632812,1141.800048828125,1144.949951171875,1135.0,1135.0,1814990,LT
2017-10-09,1002.4204711914062,1140.949951171875,1158.25,1138.8499755859375,1142.0,1737288,LT
2017-10-10,1003.9581909179688,1142.699951171875,1155.25,1138.25,1154.0,2347406,LT
2017-10-11,996.182373046875,1133.8499755859375,1151.5,1127.3499755859375,1147.4000244140625,1638071,LT
2017-10-12,1004.792724609375,1143.6500244140625,1146.0999755859375,1134.25,1142.0,1151274,LT
2017-10-13,1000.3997192382812,1138.6500244140625,1150.0,1136.1500244140625,1143.6500244140625,1762307,LT
2017-10-16,1005.7149658203124,1144.699951171875,1150.949951171875,1140.6500244140625,1143.0,1189499,LT
2017-10-17,1009.2733154296876,1148.75,1155.0,1140.0,1142.0,1123634,LT
2017-10-18,1002.815673828125,1141.4000244140625,1156.9000244140625,1138.0999755859375,1150.0,1263098,LT
2017-10-19,1001.3659057617188,1139.75,1147.050048828125,1137.0,1143.0,264888,LT
2017-10-23,997.8518676757812,1135.75,1152.0,1123.199951171875,1143.0,1077546,LT
2017-10-24,1003.826171875,1142.550048828125,1145.4000244140625,1126.0999755859375,1139.0,1281327,LT
2017-10-25,1057.9906005859375,1204.199951171875,1215.0,1150.0999755859375,1150.0999755859375,6377478,LT
2017-10-26,1074.9476318359375,1223.5,1243.5,1209.1500244140625,1209.949951171875,5486055,LT
2017-10-27,1075.9580078125,1224.6500244140625,1242.0,1220.4000244140625,1232.949951171875,2036609,LT
2017-10-30,1086.764404296875,1236.949951171875,1239.9000244140625,1224.1500244140625,1228.0,1808153,LT
2017-10-31,1073.8934326171875,1222.300048828125,1238.199951171875,1210.800048828125,1237.0,1815888,LT
2017-11-01,1067.7430419921875,1215.300048828125,1236.6500244140625,1213.300048828125,1226.0999755859375,1929731,LT
2017-11-02,1063.9212646484375,1210.949951171875,1216.0,1203.75,1215.5,1183382,LT
2017-11-03,1085.05126953125,1235.0,1247.1500244140625,1211.0,1211.0,1797145,LT
2017-11-06,1076.001708984375,1224.699951171875,1241.5,1218.5,1225.0,1691967,LT
2017-11-07,1064.009033203125,1211.050048828125,1233.5999755859375,1203.0999755859375,1225.550048828125,1658527,LT
2017-11-08,1070.291015625,1218.199951171875,1225.0,1208.199951171875,1212.0,1905789,LT
2017-11-09,1068.2703857421875,1215.9000244140625,1231.0999755859375,1205.9000244140625,1220.1500244140625,1733475,LT
2017-11-10,1111.36474609375,1264.949951171875,1274.949951171875,1217.0,1217.6500244140625,5671395,LT
2017-11-13,1089.9276123046875,1240.550048828125,1259.949951171875,1208.199951171875,1229.800048828125,5216845,LT
2017-11-14,1063.2623291015625,1210.199951171875,1238.0,1207.050048828125,1235.0,2519826,LT
2017-11-15,1062.647216796875,1209.5,1225.0,1206.050048828125,1210.5,1801470,LT
2017-11-16,1071.2574462890625,1219.300048828125,1223.9000244140625,1209.0,1211.0999755859375,2003168,LT
2017-11-17,1074.3328857421875,1222.800048828125,1239.449951171875,1215.0,1230.0,2261694,LT
2017-11-20,1080.482666015625,1229.800048828125,1248.0,1224.0,1240.0,2799314,LT
2017-11-21,1074.2005615234375,1222.6500244140625,1235.5,1212.25,1235.5,2192795,LT
2017-11-22,1074.2447509765625,1222.699951171875,1232.0,1215.1500244140625,1225.0,2266995,LT
2017-11-23,1068.3143310546875,1215.949951171875,1229.199951171875,1211.300048828125,1222.0,1654930,LT
2017-11-24,1070.5545654296875,1218.5,1224.0,1213.5,1216.0,1637839,LT
2017-11-27,1076.0457763671875,1224.75,1234.0,1215.0,1215.0,1464649,LT
2017-11-28,1064.580322265625,1211.699951171875,1228.0,1209.0,1228.0,4940494,LT
2017-11-29,1069.9833984375,1217.8499755859375,1223.0,1212.0,1215.449951171875,2046078,LT
2017-11-30,1068.8414306640625,1216.550048828125,1223.9000244140625,1209.0,1215.0,3419336,LT
2017-12-01,1064.536376953125,1211.6500244140625,1235.0,1208.0,1216.1500244140625,1772981,LT
2017-12-04,1069.676025390625,1217.5,1225.0999755859375,1201.800048828125,1217.0,1796642,LT
2017-12-05,1062.9990234375,1209.9000244140625,1214.5,1191.3499755859375,1214.5,2139688,LT
2017-12-06,1046.6131591796875,1191.25,1212.0,1189.0,1205.9000244140625,1696890,LT
2017-12-07,1070.4666748046875,1218.4000244140625,1228.449951171875,1196.0,1196.0,2476888,LT
2017-12-08,1072.1802978515625,1220.3499755859375,1227.0,1217.699951171875,1225.0,2316890,LT
2017-12-11,1073.4979248046875,1221.8499755859375,1229.0,1215.25,1224.0,2227028,LT
2017-12-12,1056.8487548828125,1202.9000244140625,1221.5,1200.5,1221.199951171875,2009798,LT
2017-12-13,1044.85595703125,1189.25,1210.0,1185.0,1204.5,2262858,LT
2017-12-14,1044.4608154296875,1188.800048828125,1200.0,1176.0999755859375,1196.5,1709762,LT
2017-12-15,1057.4200439453125,1203.550048828125,1216.25,1201.0,1202.0,2161729,LT
2017-12-18,1070.0274658203125,1217.9000244140625,1224.0,1175.0,1195.0,2851823,LT
2017-12-19,1071.7847900390625,1219.9000244140625,1222.0,1213.3499755859375,1222.0,2878543,LT
2017-12-20,1082.854736328125,1232.5,1240.449951171875,1209.0,1217.199951171875,3293207,LT
2017-12-21,1105.961669921875,1258.800048828125,1265.0,1237.0,1239.0,3664052,LT
2017-12-22,1112.419189453125,1266.1500244140625,1270.0,1253.0,1260.4000244140625,2490561,LT
2017-12-26,1115.5382080078125,1269.699951171875,1275.0,1257.300048828125,1271.800048828125,2493302,LT
2017-12-27,1105.1270751953125,1257.8499755859375,1275.949951171875,1251.300048828125,1268.9000244140625,1675081,LT
2017-12-28,1100.64599609375,1252.75,1264.949951171875,1249.449951171875,1257.5,2850194,LT
2017-12-29,1105.4781494140625,1258.25,1270.0,1247.949951171875,1262.0,1819413,LT
2018-01-01,1107.6307373046875,1260.699951171875,1274.0,1255.9000244140625,1261.0,2048058,LT
2018-01-02,1098.01025390625,1249.75,1269.9000244140625,1242.8499755859375,1267.0,1512324,LT
2018-01-03,1120.458251953125,1275.300048828125,1283.949951171875,1251.5,1255.9000244140625,2720736,LT
2018-01-04,1155.9530029296875,1315.699951171875,1320.0,1280.0999755859375,1284.949951171875,4546456,LT
2018-01-05,1155.250244140625,1314.9000244140625,1328.949951171875,1308.0,1325.0,2418902,LT
2018-01-08,1175.76513671875,1338.25,1345.949951171875,1316.5,1316.5,3513256,LT
2018-01-09,1170.9327392578125,1332.75,1343.0,1326.4000244140625,1340.0,1703294,LT
2018-01-10,1163.0255126953125,1323.75,1336.5,1317.6500244140625,1332.199951171875,1098019,LT
2018-01-11,1162.85009765625,1323.550048828125,1326.800048828125,1313.050048828125,1320.199951171875,1232290,LT
2018-01-12,1167.7698974609375,1329.1500244140625,1332.300048828125,1309.75,1325.5,1825056,LT
2018-01-15,1164.95849609375,1325.949951171875,1351.199951171875,1323.5999755859375,1334.8499755859375,2386631,LT
2018-01-16,1165.1781005859375,1326.199951171875,1339.6500244140625,1323.3499755859375,1331.050048828125,3139385,LT
2018-01-17,1189.03173828125,1353.3499755859375,1357.0,1320.25,1323.0,2724814,LT
2018-01-18,1195.5771484375,1360.800048828125,1385.0,1350.449951171875,1360.0,4966982,LT
2018-01-19,1204.9342041015625,1371.449951171875,1378.6500244140625,1353.5,1362.0,2127776,LT
2018-01-22,1229.00732421875,1398.8499755859375,1403.6500244140625,1289.199951171875,1289.199951171875,3067658,LT
2018-01-23,1239.4185791015625,1410.699951171875,1415.0,1393.0999755859375,1406.0,4804202,LT
2018-01-24,1231.0721435546875,1401.199951171875,1409.800048828125,1389.800048828125,1407.0999755859375,2147973,LT
2018-01-25,1244.5142822265625,1416.5,1427.050048828125,1392.0,1392.0,6113475,LT
2018-01-29,1258.08837890625,1431.949951171875,1441.6500244140625,1418.0,1418.0,2945415,LT
2018-01-30,1256.2874755859375,1429.9000244140625,1436.699951171875,1406.75,1429.949951171875,1988140,LT
2018-01-31,1244.5142822265625,1416.5,1439.699951171875,1412.0,1431.9000244140625,2614515,LT
2018-02-01,1278.8668212890625,1455.5999755859375,1470.0,1405.199951171875,1458.9000244140625,8187730,LT
2018-02-02,1243.5916748046875,1415.449951171875,1448.0,1410.050048828125,1448.0,3621563,LT
2018-02-05,1198.0810546875,1363.6500244140625,1400.0,1355.0999755859375,1380.0,3060688,LT
2018-02-06,1188.7681884765625,1353.050048828125,1372.3499755859375,1294.25,1319.949951171875,4230633,LT
2018-02-07,1171.8114013671875,1333.75,1370.0,1330.0,1370.0,2927403,LT
2018-02-08,1183.80419921875,1347.4000244140625,1359.5,1333.0,1345.0,1932082,LT
2018-02-09,1167.85791015625,1329.25,1343.0,1318.0999755859375,1324.800048828125,2029257,LT
2018-02-12,1186.5277099609375,1350.5,1355.0,1334.550048828125,1334.550048828125,1543603,LT
2018-02-14,1195.9287109375,1361.199951171875,1372.5,1345.5999755859375,1354.699951171875,2310144,LT
2018-02-15,1186.39599609375,1350.3499755859375,1370.0,1346.4000244140625,1364.4000244140625,1861841,LT
2018-02-16,1167.11083984375,1328.4000244140625,1364.0,1320.449951171875,1358.0,1424576,LT
2018-02-19,1138.2056884765625,1295.5,1330.949951171875,1287.0,1328.0,4275673,LT
2018-02-20,1133.9005126953125,1290.5999755859375,1309.5999755859375,1287.25,1300.0,2063972,LT
2018-02-21,1127.047607421875,1282.800048828125,1299.5999755859375,1279.0,1299.0,1584305,LT
2018-02-22,1135.130615234375,1292.0,1298.0,1276.0,1278.0,3028574,LT
2018-02-23,1143.6529541015625,1301.699951171875,1305.0,1280.4000244140625,1292.5999755859375,2176017,LT
2018-02-26,1181.0367431640625,1344.25,1347.699951171875,1306.0,1306.0,2239306,LT
2018-02-27,1175.6334228515625,1338.0999755859375,1355.800048828125,1331.300048828125,1347.5,2243499,LT
2018-02-28,1158.1055908203125,1318.1500244140625,1331.5999755859375,1310.5999755859375,1328.0,2439968,LT
2018-03-01,1155.5135498046875,1315.199951171875,1332.9000244140625,1313.0999755859375,1319.0,1927606,LT
2018-03-05,1142.7742919921875,1300.699951171875,1312.699951171875,1297.949951171875,1312.699951171875,1302005,LT
2018-03-06,1127.57470703125,1283.4000244140625,1318.9000244140625,1275.0,1308.699951171875,2381856,LT
2018-03-07,1109.915283203125,1263.300048828125,1293.9000244140625,1260.0,1284.0,2156582,LT
2018-03-08,1127.9261474609375,1283.800048828125,1289.800048828125,1259.25,1271.9000244140625,3588828,LT
2018-03-09,1133.8128662109375,1290.5,1296.050048828125,1280.0,1285.199951171875,2508919,LT
2018-03-12,1150.989013671875,1310.050048828125,1312.0,1297.0,1300.0,2267260,LT
2018-03-13,1144.575439453125,1302.75,1322.949951171875,1294.050048828125,1311.4000244140625,1915199,LT
2018-03-14,1145.0146484375,1303.25,1313.0,1292.0,1303.0,1714051,LT
2018-03-15,1137.8541259765625,1295.0999755859375,1309.5999755859375,1292.0999755859375,1304.9000244140625,1178352,LT
2018-03-16,1115.1868896484375,1269.300048828125,1303.9000244140625,1260.4000244140625,1299.9000244140625,5152611,LT
2018-03-19,1124.192138671875,1279.550048828125,1292.0,1265.8499755859375,1280.0,4452882,LT
2018-03-20,1136.448486328125,1293.5,1300.0,1275.0,1275.0,2831066,LT
2018-03-21,1150.3741455078125,1309.3499755859375,1313.5999755859375,1295.0,1295.0,2835466,LT
2018-03-22,1138.864501953125,1296.25,1321.4000244140625,1289.0,1314.800048828125,1834024,LT
2018-03-23,1113.9569091796875,1267.9000244140625,1283.300048828125,1261.5,1278.5999755859375,2280525,LT
2018-03-26,1139.875,1297.4000244140625,1300.0999755859375,1268.0,1268.0,1697069,LT
2018-03-27,1148.7926025390625,1307.550048828125,1314.0,1301.0,1307.0,2003736,LT
2018-03-28,1151.73583984375,1310.9000244140625,1325.0,1292.4000244140625,1301.0999755859375,3989865,LT
2018-04-02,1173.7440185546875,1335.949951171875,1339.5,1312.050048828125,1313.0,1302024,LT
2018-04-03,1168.8680419921875,1330.4000244140625,1339.0,1318.050048828125,1332.75,1123582,LT
2018-04-04,1138.77685546875,1296.1500244140625,1332.699951171875,1290.199951171875,1331.0,1285513,LT
2018-04-05,1167.462646484375,1328.800048828125,1335.050048828125,1311.0,1314.0,1758313,LT
2018-04-06,1156.7000732421875,1316.550048828125,1323.0,1305.199951171875,1305.199951171875,1492796,LT
2018-04-09,1166.6717529296875,1327.9000244140625,1333.0,1317.8499755859375,1318.0,1118116,LT
2018-04-10,1186.0006103515625,1349.9000244140625,1355.449951171875,1328.0,1328.0,2177789,LT
2018-04-11,1188.504638671875,1352.75,1359.4000244140625,1340.0,1358.4000244140625,1536552,LT
2018-04-12,1192.6337890625,1357.449951171875,1361.4000244140625,1345.550048828125,1356.300048828125,1695410,LT
2018-04-13,1190.349365234375,1354.8499755859375,1364.3499755859375,1340.5999755859375,1362.0,1320241,LT
2018-04-16,1201.990966796875,1368.0999755859375,1372.0,1346.1500244140625,1347.9000244140625,1304778,LT
2018-04-17,1194.47900390625,1359.550048828125,1377.9000244140625,1355.199951171875,1370.5,1058589,LT
2018-04-18,1194.962158203125,1360.0999755859375,1371.449951171875,1351.0,1363.0999755859375,1459202,LT
2018-04-19,1216.8389892578125,1385.0,1388.0999755859375,1361.800048828125,1365.0999755859375,2229317,LT
2018-04-20,1199.3111572265625,1365.050048828125,1385.0,1359.0,1385.0,1091415,LT
2018-04-23,1194.8743896484375,1360.0,1378.0,1355.5,1370.0,1364935,LT
2018-04-24,1210.688720703125,1378.0,1382.199951171875,1352.0,1355.699951171875,1002866,LT
2018-04-25,1197.4222412109375,1362.9000244140625,1376.75,1356.949951171875,1375.9000244140625,1536003,LT
2018-04-26,1183.6285400390625,1347.199951171875,1366.25,1330.0999755859375,1365.5,4513014,LT
2018-04-27,1210.4691162109375,1377.75,1383.0,1353.5,1353.5,1746280,LT
2018-04-30,1230.8082275390625,1400.9000244140625,1405.0,1381.300048828125,1381.300048828125,1309980,LT
2018-05-02,1232.7852783203125,1403.1500244140625,1423.75,1390.0999755859375,1420.0,3975516,LT
2018-05-03,1210.4691162109375,1377.75,1406.550048828125,1374.5999755859375,1405.699951171875,1278892,LT
2018-05-04,1202.51806640625,1368.699951171875,1386.75,1362.0,1380.0,1274703,LT
2018-05-07,1220.48486328125,1389.1500244140625,1393.9000244140625,1366.300048828125,1374.0,1250082,LT
