Date,Adj Close,Close,High,Low,Open,Volume
2024-02-26,28065.4765625,28772.75,28958.94921875,28158.05078125,28420.0,32625
2024-02-27,28155.896484375,28865.44921875,29300.0,28650.150390625,28837.05078125,32611
2024-02-28,27631.21875,28327.55078125,29150.0,28211.150390625,29065.0,28212
2024-02-29,27888.046875,28590.849609375,28750.0,28208.05078125,28400.0,28396
2024-03-01,28228.3203125,28939.69921875,29350.0,28590.849609375,28590.849609375,47200
2024-03-04,28592.8359375,29313.400390625,29500.0,28550.099609375,29038.94921875,38585
2024-03-05,29309.28125,30047.900390625,30250.0,29280.099609375,29320.0,67247
2024-03-06,29370.390625,30110.55078125,30263.44921875,29553.150390625,30200.0,59027
2024-03-07,28775.82421875,29501.0,30468.05078125,29450.0,30135.25,50513
2024-03-11,28707.73828125,29431.19921875,30020.0,29257.05078125,29819.94921875,46917
2024-03-12,28748.51171875,29473.0,29800.0,29302.400390625,29477.400390625,26775
2024-03-13,27604.638671875,28300.30078125,29850.0,28116.0,29550.0,58216
2024-03-14,28678.283203125,29401.0,29629.5,28238.099609375,28429.94921875,54457
2024-03-15,28844.640625,29571.55078125,29763.80078125,28955.0,29400.0,53434
2024-03-18,29081.423828125,29814.30078125,29960.0,29392.44921875,29500.05078125,34319
2024-03-19,29015.6796875,29746.900390625,29950.0,29380.400390625,29800.05078125,28685
2024-03-20,29136.14453125,29870.400390625,30197.349609375,29550.05078125,29731.0,44864
2024-03-21,29327.1796875,30066.25,30200.0,29907.94921875,29932.80078125,35457
2024-03-22,29436.86328125,30178.69921875,30450.0,29899.25,30066.0,38966
2024-03-26,29926.18359375,30680.349609375,30852.099609375,30180.099609375,30245.0,39017
2024-03-27,29595.76171875,30341.599609375,31150.0,30231.599609375,30700.0,51920
2024-03-28,29293.08984375,30031.30078125,30595.75,29730.94921875,30499.94921875,36810
2024-04-01,29537.91796875,30282.30078125,30431.75,30050.099609375,30050.099609375,17643
2024-04-02,30155.896484375,30915.849609375,30999.94921875,30300.0,30329.94921875,23277
2024-04-03,30058.158203125,30815.650390625,30900.0,30592.349609375,30800.0,18469
2024-04-04,30034.017578125,30790.900390625,31145.099609375,30629.25,30815.650390625,25484
2024-04-05,30035.91796875,30792.849609375,30982.30078125,30639.849609375,30790.0,19278
2024-04-08,30323.1796875,31087.349609375,31400.150390625,30805.0,30980.0,34117
2024-04-09,29328.7890625,30067.900390625,31292.80078125,29918.05078125,31137.94921875,153880
2024-04-10,29063.328125,29795.75,30345.30078125,29375.05078125,30275.0,86951
2024-04-12,29115.66015625,29849.400390625,30225.0,29800.0,29951.349609375,39244
2024-04-15,29067.865234375,29800.400390625,30161.0,29500.0,29730.0,28572
2024-04-16,29249.388671875,29986.5,30130.900390625,29570.05078125,29800.400390625,25386
2024-04-18,29188.5234375,29924.099609375,30449.80078125,29802.650390625,30000.0,51782
2024-04-19,29054.794921875,29787.0,29895.25,29421.150390625,29801.0,22176
2024-04-22,28425.69921875,29142.05078125,30127.150390625,29000.0,29985.94921875,32663
2024-04-23,28557.72265625,29277.400390625,29567.19921875,29053.599609375,29335.0,51227
2024-04-24,28148.630859375,28858.0,29550.0,28800.5,29439.94921875,30991
2024-04-25,28190.623046875,28901.05078125,29171.650390625,28538.900390625,28950.400390625,36654
2024-04-26,28167.357421875,28877.19921875,29189.94921875,28810.05078125,28901.05078125,14760
2024-04-29,28567.232421875,29287.150390625,29700.0,29008.80078125,29100.0,29397
2024-04-30,28634.439453125,29356.05078125,29650.0,29251.0,29304.05078125,23608
2024-05-02,29916.52734375,30670.44921875,30899.94921875,29356.05078125,29365.05078125,87649
2024-05-03,29353.708984375,30093.44921875,30769.94921875,29932.80078125,30688.0,46475
2024-05-06,29296.259765625,30034.55078125,30310.650390625,29494.650390625,30250.0,36056
2024-05-07,28880.048828125,29607.849609375,30186.0,29160.05078125,30186.0,26812
2024-05-08,29308.98828125,30047.599609375,30547.900390625,29607.849609375,29607.849609375,35553
2024-05-09,29147.166015625,29881.69921875,30439.650390625,29763.349609375,29900.05078125,25858
2024-05-10,29683.888671875,30431.94921875,30584.0,29753.5,30200.0,30547
2024-05-13,30040.748046875,30797.80078125,31031.0,29979.80078125,30431.94921875,31139
2024-05-14,31098.296875,31882.0,32100.0,30170.349609375,31000.0,82044
2024-05-15,30174.96484375,30935.400390625,31900.0,30573.599609375,31900.0,101787
2024-05-16,30278.5078125,31041.55078125,31277.0,30600.05078125,31101.05078125,66955
2024-05-17,30265.044921875,31027.75,31154.0,30542.19921875,31043.55078125,56789
