Price,Close,High,Low,Open,Volume
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS
Date,,,,,
2005-11-30,15.536064147949219,15.804553734350554,15.311113989270925,15.383678281653026,196381
2005-12-01,16.312501907348633,16.312501907348633,15.60136942872965,15.761011123829963,473981
2005-12-02,17.11797332763672,17.132486472082988,16.711610965100427,16.907536284390346,815351
2005-12-05,17.335662841796875,17.97423112909239,16.61727440639538,17.633177273033645,1612161
2005-12-06,16.48666000366211,17.270358403061923,16.472146859896966,17.270358403061923,212515
2005-12-07,15.942420959472656,16.67532239783732,15.819061409880831,16.67532239783732,148226
2005-12-08,15.8553466796875,16.327015973204947,15.601371671134014,15.978706253654245,174726
2005-12-09,15.82632064819336,16.10932191931073,15.528804815928572,15.89162765042006,195837
2005-12-12,15.666674613952637,15.964188970513916,15.383673395355913,15.383673395355913,221572
2005-12-13,15.652167320251465,15.710219893785574,15.53606501416267,15.608629310590594,308963
2005-12-14,16.065784454345703,16.399579598178946,15.673935325452408,15.673935325452408,358335
2005-12-15,16.167377471923828,16.689842155202793,16.109326313944997,16.595508845925966,185687
2005-12-16,17.335662841796875,17.785563129176246,16.109322973076246,16.327015835717503,1551342
2005-12-19,17.132484436035156,17.923437219705708,17.125227154429577,17.531589468673218,1349315
2005-12-20,17.234939575195312,17.893599038474182,17.125163236753032,17.271531688009404,635293
2005-12-21,17.33740234375,17.53500008824686,17.27153595137586,17.432541574026104,383993
2005-12-22,17.271533966064453,17.505723805488508,17.271533966064453,17.278853249167778,335935
2005-12-23,16.927562713623047,17.461810095413675,16.10789773497522,17.381306594280815,145101
2005-12-26,16.071311950683594,16.92756937614477,15.807847796858852,16.83243013974652,217472
2005-12-27,16.276226043701172,16.35672812930997,15.954213403389826,15.954213403389826,100369
2005-12-28,16.429914474487305,16.539690841302228,16.28354598540074,16.393322352215662,92943
2005-12-29,16.576278686523438,16.612869363565903,16.39331670556066,16.46650092489574,215635
2005-12-30,16.656787872314453,16.759246396214902,16.473827245796283,16.57628576969673,232215
2006-01-02,16.759241104125977,16.97879521924456,16.554324121031996,16.554324121031996,157186
2006-01-03,17.315444946289062,17.4179048873468,16.86902022540615,17.12516649648682,293579
2006-01-04,18.069246292114258,18.559583878773722,17.417905947353468,17.564274435378316,626831
2006-01-05,17.615495681762695,18.574211134534,17.593540705068484,18.149741566196333,474638
2006-01-06,17.439863204956055,17.798466620362536,17.20567187447051,17.652098113278377,142063
2006-01-09,17.227619171142578,17.63013235241228,17.13247854583339,17.476446074432022,133036
2006-01-10,17.688684463500977,18.41321034263703,17.125164176103464,17.271532635388446,510046
2006-01-12,17.388629913330078,17.930195269778046,17.27153427520945,17.491088417607454,224056
2006-01-13,16.85438346862793,17.747234363025463,16.76656352529016,17.56427376002927,430208
2006-01-16,16.481136322021484,17.05197575152696,16.181080194728516,17.05197575152696,468531
2006-01-17,16.627513885498047,16.810475947794174,16.539692496731107,16.68606243309315,140287
2006-01-18,16.16645050048828,16.400641804581202,16.0347191454834,16.400641804581202,121029
2006-01-19,17.227619171142578,17.476446074432022,16.43722707283347,16.568958372905826,358956
2006-01-20,17.059295654296875,17.637453001550675,16.905609364395623,17.630133719930317,130163
2006-01-23,16.79583740234375,16.934888042282328,16.62019463953982,16.832429525209104,95653
2006-01-24,16.810468673706055,16.97147424467215,16.686055212840202,16.795831543140938,85087
2006-01-25,17.447172164916992,17.564267770479358,16.83242274280834,16.97879260791755,311375
2006-01-27,17.132482528686523,17.930194093495288,17.022706181001936,17.857009861705563,196905
