Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2009-08-10,150.09014892578125,158.87075162719896,148.48436478892643,155.79583385376932,753743
2009-08-11,150.43182373046875,152.48176914815343,148.04022074316998,151.66179306639188,550063
2009-08-12,145.75112915039062,149.50936261901666,140.7629262794473,149.50936261901666,1175740
2009-08-13,145.30694580078125,150.80763421230927,143.49616503171947,147.66439113897937,1994689
2009-08-14,144.2478485107422,147.15193822388997,143.53036543747544,146.77611276393472,1649928
2009-08-17,142.19789123535156,144.24783674805786,140.14794572264526,142.12955554763653,650722
2009-08-18,142.4370574951172,146.87860648659137,139.29381369555017,146.87860648659137,591135
2009-08-19,137.92715454101562,144.76030541396045,136.73135313825028,143.5645040111951,607014
2009-08-20,140.07957458496094,141.2070401609966,138.74711242422075,140.14791025538224,538342
2009-08-21,142.84703063964844,143.32534914743843,137.551338358873,140.07960226567283,581334
2009-08-24,144.58949279785156,145.20447227450705,142.94953014916703,144.17949952903996,584236
2009-08-25,145.64862060546875,146.22944265580108,142.8470347357573,144.7261514053996,554615
2009-08-26,145.3752899169922,146.776087980353,143.56450904282215,146.2294338060462,498951
2009-08-27,144.62364196777344,145.95611480214737,143.49617618267695,143.49617618267695,540042
2009-08-28,145.92196655273438,147.49359363582295,143.53036329524912,144.1795106655397,664197
2009-08-31,146.0927734375,147.3910679832888,144.86280414716467,145.4094583235983,454146
2009-09-01,146.8102569580078,149.64601052100048,146.1610992560513,147.45940423340312,521857
2009-09-02,147.6985321044922,148.8943333465993,143.94029962929838,144.86277904383334,225041
2009-09-03,148.86019897460938,149.50934623547016,146.3319247587921,148.27937696793546,284528
2009-09-04,149.91932678222656,152.58426189284,148.962689825531,148.962689825531,626937
2009-09-07,149.7826690673828,153.06258365968833,148.3818710155422,153.06258365968833,626911
2009-09-08,148.6551971435547,151.6959471520563,147.6643923668376,150.50014576684865,628198
2009-09-09,152.3792724609375,153.84839580507088,146.98108715873062,148.65520712511923,983468
2009-09-10,155.8641815185547,157.1624760632352,153.09675322430286,153.2334141616543,1001320
2009-09-11,152.4817352294922,158.3924161249572,149.6459822031162,155.18083777029352,1193635
2009-09-14,155.3516845703125,157.5041228595916,152.03760232650384,152.48175294919304,678110
2009-09-15,162.4239959716797,163.2439720002438,154.49754712681224,154.49754712681224,1503325
2009-09-16,167.61720275878906,168.60800760774723,163.79063387649933,163.9956304999365,1293234
2009-09-17,171.0679473876953,172.5029029082947,164.747282419619,168.98383415074704,966616
2009-09-18,169.393798828125,170.82876462157031,167.48052500561167,170.82876462157031,432062
2009-09-22,167.7538604736328,170.4529530884055,166.9680522632199,170.0088024349654,469488
2009-09-23,167.85635375976562,170.69211774178058,166.11390855848458,168.84716901735518,670350
2009-09-24,168.6079864501953,170.0087843702506,166.113890719935,167.85633573409928,686178
2009-09-25,166.42140197753906,171.99041611576953,165.39642928265775,168.23218290120477,450521
2009-09-29,161.74066162109375,169.4621233594787,161.12568227952596,169.4621233594787,746975
2009-09-30,163.7564697265625,164.91811381004095,160.16906522850186,160.920716055863,1376444
2009-10-01,166.3530731201172,168.71050832976778,162.08235338286545,163.9956379104666,692877
2009-10-05,161.33071899414062,167.30972684973472,159.62243103539947,164.26896594192564,781076
2009-10-06,162.4239959716797,164.54227693648443,158.73409862986082,162.93648229285236,525594
2009-10-07,168.09552001953125,168.09552001953125,168.09552001953125,168.09552001953125,175100
2009-10-08,165.19143676757812,168.02719045666575,163.34648795621015,167.41221099506365,811117
2009-10-09,167.41221618652344,167.41221618652344,167.41221618652344,167.41221618652344,1900000
2009-10-12,169.3254852294922,170.1112934301987,166.4555638716827,166.4555638716827,496647
2009-10-13,168.77883911132812,168.77883911132812,168.77883911132812,168.77883911132812,0
2009-10-14,170.52130126953125,172.81040081310175,168.88133861991696,170.17964368751518,524207
2009-10-15,177.66192626953125,177.66192626953125,177.66192626953125,177.66192626953125,1327196
2009-10-16,188.93661499023438,190.64490264837391,177.66191644651332,179.02854657302495,1943265
2009-10-20,186.8866729736328,190.64490588535122,184.56340588974024,188.4582893045575,853383
2009-10-21,184.2217559814453,188.90246860868737,181.93264621524875,188.35580401428948,771389
2009-10-22,185.3833770751953,190.576575971824,180.46352089927484,181.07850031462468,1256570
2009-10-23,181.76182556152344,192.62653201656883,180.42935270957886,187.22834663104294,2256180
2009-10-26,170.11129760742188,182.44513764996995,167.92469130142365,181.93265130825654,1860089
2009-10-27,175.06533813476562,177.6619271909226,168.23217666239987,169.46214593595693,2581411
2009-10-28,181.0101776123047,188.5608224711072,171.47793343158506,175.61199214123383,1730580
2009-10-29,177.6277618408203,180.39517954947863,174.99699463509953,180.39517954947863,1436314
