Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2018-02-06,208.34588623046875,213.24379640030645,194.06802705986718,195.96250347758786,12918029
2018-02-07,208.1610870361328,214.3989886454287,206.08178649970085,211.62658793018608,9498474
2018-02-08,211.9499969482422,215.969968702019,208.25346341769446,208.7617254972197,8201053
2018-02-09,211.67279052734375,214.6762245375953,204.6955794679123,205.15764623872022,7906691
2018-02-12,216.01622009277344,219.4355114515502,212.55071923567013,214.3065673628055,7012358
2018-02-14,213.4286346435547,221.51480298219133,212.27346773803518,221.51480298219133,8092805
2018-02-15,213.61346435546875,217.5410319413771,210.56383492263177,215.32311706273947,5417282
2018-02-16,208.5307159423828,216.5706885695124,207.283144194184,214.9996503588682,6524609
2018-02-19,206.45144653320312,208.39213278944467,201.69216399687937,207.8376469730442,7983021
2018-02-20,208.02243041992188,210.2403449014971,204.69554459640267,206.6824257319323,5759220
2018-02-21,204.23350524902344,209.77830629650822,202.0155904704928,209.31623954255116,5996226
2018-02-22,203.1707305908203,205.25003070971187,201.69211153247932,202.70866389773332,6933969
2018-02-23,208.0686492919922,208.66934452020237,203.35557696141214,203.49419134422175,4446123
2018-02-26,210.84107971191406,212.55073254896757,207.2369642352434,210.05557459579865,4593608
2018-02-27,205.573486328125,211.53414435305825,204.41831949766672,211.53414435305825,4117630
2018-02-28,209.085205078125,210.24037195700967,202.61627055637086,204.04868030641947,6333501
2018-03-01,207.2831573486328,210.93348203792928,206.2203953092141,208.43832428202782,3581145
2018-03-05,205.98936462402344,206.9597076810328,203.03214005598088,204.51075939058168,3539064
2018-03-06,200.12112426757812,209.45486471761097,197.81079037878402,207.37556421769625,6144090
2018-03-07,199.10458374023438,201.23009386651913,196.10114950342066,198.68872643536906,5878878
2018-03-08,201.83074951171875,202.98591637957693,193.83700042660334,200.12111100798347,6237904
2018-03-09,195.31561279296875,203.81763782134408,194.06802697906886,203.5866044558928,5137684
2018-03-12,201.18385314941406,201.69212937701036,194.2066426462665,198.68869560621866,6107809
2018-03-13,203.21694946289062,206.4052212945518,198.59628199805766,200.1673202170273,6433609
2018-03-14,204.18728637695312,205.06521034892492,200.99902874128833,202.38522893950412,4388182
2018-03-15,208.34588623046875,210.00932928264197,202.57005209178223,203.3093616817656,5972448
2018-03-16,209.1314239501953,212.27347236117623,207.46798074978707,208.39211429432956,10153974
2018-03-19,198.08804321289062,210.14797543707212,195.73149970775228,208.8541940348423,6851893
2018-03-20,199.05836486816406,201.36869878771637,195.8701068794137,196.00873537528236,6577013
2018-03-21,199.65904235839844,202.3390238258301,198.55008499605285,200.906614103103,3574529
2018-03-22,197.02525329589844,200.95282054962053,195.91629595037315,199.70524882383873,4863917
2018-03-23,187.59910583496094,193.97562152583362,185.56601489737534,191.29563994008333,8236891
2018-03-26,193.55975341796875,194.39148200573135,183.71773755479455,186.8597857276992,9631888
2018-03-27,192.39793395996094,196.62697350909002,191.00374603271484,195.92987954546697,5393376
2018-03-28,187.05355834960938,193.23445286558746,186.3099885731033,191.18964661700616,5838391
2018-04-02,186.8212127685547,189.60958907853313,183.66105862354527,189.3307486110522,7539616
2018-04-03,188.95896911621094,190.7714108652934,184.96229360386548,185.89175236569395,7657672
2018-04-04,184.59051513671875,193.42037334369584,183.8004695189179,190.16726768849375,8885029
2018-04-05,191.70083618164062,192.25851701440683,187.75063713304925,188.58714419978585,5141982
