Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-11-07,1426.452880859375,1471.0679389652355,1411.7785701553362,1440.0788993587807,60310
2016-11-08,1451.289794921875,1461.953626622014,1432.9242080960266,1452.7935858913374,30033
2016-11-09,1508.2091064453125,1522.9289214570078,1326.148511786028,1352.5803377941343,31991
2016-11-10,1497.5906982421875,1535.3244286242293,1490.2080384687533,1492.1220448900085,18806
2016-11-11,1498.0008544921875,1531.222877782929,1427.8653112805746,1494.5829462828506,144178
2016-11-15,1502.6495361328125,1604.5943463968397,1468.8350453196026,1468.8350453196026,117900
2016-11-16,1503.4239501953125,1531.1773214436148,1491.0283581868432,1508.4368824330052,27006
2016-11-17,1473.847900390625,1514.4525904323102,1460.1306484835593,1508.4370931587332,30345
2016-11-18,1495.859130859375,1507.525637369642,1467.4221742231703,1467.4221742231703,50096
2016-11-21,1474.440185546875,1503.8798167669997,1442.8131817831274,1498.411162887847,21960
2016-11-22,1529.1265869140625,1543.8920178168178,1474.7135302106751,1489.2966059111516,43430
2016-11-23,1556.9798583984375,1573.0330159264809,1527.5717922810313,1553.0008763611984,36703
2016-11-24,1575.228271484375,1591.327208545779,1541.2009701577852,1559.9068186527031,38908
2016-11-25,1547.37548828125,1595.2149488883426,1544.0825412179117,1576.9664548202745,25714
2016-11-28,1547.8328857421875,1580.625351164503,1542.2073738792546,1545.9120092098035,14187
2016-11-29,1566.081298828125,1577.6066690823209,1542.710430857553,1542.710430857553,35042
2016-11-30,1554.875732421875,1578.978410997589,1546.7805402174235,1577.606340737195,59770
2016-12-01,1535.8953857421875,1568.7336220874352,1511.1066727046314,1555.0129198534341,25416
2016-12-02,1536.444580078125,1564.1604502641042,1528.4866154335193,1559.5868816960806,29162
2016-12-05,1557.711669921875,1565.989873672509,1537.6337486235325,1537.6337486235325,23627
2016-12-06,1546.5977783203125,1589.7722149840943,1545.865962786605,1564.1602345355589,70074
2016-12-07,1532.374267578125,1562.3311440223474,1523.9131650709783,1555.0134337458962,10451
2016-12-08,1537.1302490234375,1544.9510940745938,1524.0955817110853,1536.7186726141608,16014
2016-12-09,1532.4654541015625,1551.354312848725,1522.9981903850985,1522.9981903850985,4887
2016-12-12,1485.4493408203125,1545.8662283124959,1450.7817792288658,1526.154102453393,157322
2016-12-13,1499.9017333984375,1530.819099964229,1481.4702307018842,1486.409706828761,25510
2016-12-14,1472.094482421875,1518.4247540256808,1463.5877119401353,1500.130479880793,22697
2016-12-15,1493.361572265625,1508.3628993576392,1458.9683592937747,1480.0067745061615,9109
2016-12-16,1465.3255615234375,1498.3010349477954,1457.1389186030758,1498.3010349477954,26306
2016-12-19,1493.54443359375,1500.130326950759,1470.0820070629193,1485.3120110678008,33996
2016-12-20,1492.8126220703125,1508.3627535502114,1482.38486451074,1490.983194837383,11297
2016-12-21,1499.9931640625,1503.74346771423,1485.4949749699467,1503.74346771423,107109
2016-12-22,1470.4935302734375,1499.1697787018122,1456.2240207437528,1491.8978503976512,42489
2016-12-23,1464.6395263671875,1500.1304624598708,1454.7606854393034,1463.5419145949961,96041
2016-12-26,1414.2386474609375,1458.9223836306987,1401.5698866761763,1458.9223836306987,18666
2016-12-27,1470.4478759765625,1486.3181344280397,1389.4499429343803,1431.5267680660338,16043
2016-12-28,1475.1588134765625,1509.2776808653362,1456.2242835985546,1504.7041121354412,16722
2016-12-29,1488.9708251953125,1503.514681936404,1467.2920461351853,1479.960807014001,7154
2016-12-30,1489.74853515625,1500.130513635201,1477.4913488714988,1489.1539489012848,10304
2017-01-02,1483.89404296875,1499.2154947916665,1472.91748046875,1487.32421875,9913
2017-01-03,1513.9884033203125,1527.114522587193,1483.665621824754,1495.5568999281584,24497
2017-01-04,1525.1478271484375,1535.8042638183033,1508.0427260507843,1513.988364951808,14271
2017-01-05,1520.2081298828125,1528.3948830977492,1513.8509154153594,1528.3948830977492,10540
2017-01-06,1518.333251953125,1526.6571240664277,1513.8511326123055,1522.9068203295972,11179
2017-01-09,1537.8165283203125,1544.9513393826344,1519.9796123238877,1526.6570665657885,16158
2017-01-10,1540.1490478515625,1572.3927027509048,1532.1910840720714,1551.4915189990932,21579
2017-01-11,1548.3359375,1554.0986788540347,1528.4866935639152,1530.361901436414,11839
2017-01-12,1539.69189453125,1554.555992725893,1528.7611100611,1545.866212242871,12347
2017-01-13,1542.984619140625,1552.268984544466,1527.8003956602206,1534.8894260846282,12666
2017-01-16,1525.2391357421875,1539.462976774831,1516.6409172968506,1521.1687049177328,22349
2017-01-17,1523.958740234375,1541.2010704198335,1509.506219720548,1526.474202803217,14502
2017-01-18,1513.165283203125,1555.0134389876455,1507.9056789241963,1512.2047890623442,16450
2017-01-19,1513.393798828125,1522.9982925650215,1500.1304503343156,1500.1304503343156,8304
2017-01-20,1505.161376953125,1516.5952980785667,1499.2157379678954,1512.9364433184253,8646
2017-01-23,1502.9202880859375,1512.9363577616598,1491.4863676070859,1491.94372442624,9722
2017-01-24,1510.969970703125,1518.836487064287,1493.7276378764193,1493.7276378764193,27253
2017-01-25,1506.1673583984375,1516.5951155416358,1486.4095674035934,1513.8509748018137,40990
2017-01-27,1518.333251953125,1524.6904673326678,1495.602639453935,1500.1304274828888,17898
2017-01-30,1515.3148193359375,1541.2927129121522,1494.230733789958,1518.3334194611857,34486
2017-01-31,1526.0625,1532.1453681217329,1503.880693924208,1513.851095069533,25421
2017-02-01,1550.2110595703125,1559.5868750950776,1506.6249289696486,1524.8277541252166,51808
2017-02-02,1619.50048828125,1645.295368084898,1542.4816449962407,1542.4816449962407,56804
2017-02-03,1657.2322998046875,1677.5846766064838,1600.7945175618818,1617.2135813741893,94644
2017-02-06,1663.7725830078125,1677.5847359831048,1635.553690887627,1677.5847359831048,27089
2017-02-07,1661.1199951171875,1687.6466910744552,1637.3374401210162,1666.608277039381,43206
2017-02-08,1675.023681640625,1683.0732068589225,1649.3202490199285,1660.1139153363656,14051
2017-02-09,1657.644287109375,1682.1586613678369,1651.1498415262402,1664.8248796950436,10691
2017-02-10,1674.337646484375,1688.5614891744915,1622.0160675399063,1659.2906507922685,76093
2017-02-13,1689.7960205078125,1710.514304333349,1666.608054810354,1673.6513043409211,36178
2017-02-14,1714.402099609375,1726.0189185790957,1679.4143016581634,1687.6467247055073,37722
2017-02-15,1808.3887939453125,1846.806765288612,1702.373464977999,1702.373464977999,375039
2017-02-16,1838.7572021484375,1851.38029427314,1768.918842332212,1810.2181829874228,72835
2017-02-17,1830.799560546875,1853.987531649852,1816.6214974999218,1838.757525464311,81569
2017-02-20,1861.76220703125,1900.1345075600639,1821.0117852568187,1821.0117852568187,68310
2017-02-21,1829.4730224609375,1871.1839412493098,1807.0625387450148,1848.1788713478238,346789
2017-02-22,1850.0540771484375,1864.1863579163883,1815.7065360471202,1835.7387866608253,107908
2017-02-23,1899.72314453125,1919.0692490153144,1835.0528220993087,1835.0528220993087,65409
2017-02-27,1970.9794921875,1998.6495836777758,1898.0310691676818,1900.6836497681588,191498
2017-02-28,1958.905029296875,1997.734578430922,1940.1076194377224,1940.1076194377224,53551
2017-03-01,1961.283447265625,1977.6111774429833,1950.1697642499723,1970.6137064062823,43868
2017-03-02,1959.408447265625,1975.7817343477498,1906.4463862286402,1961.146314093322,31306
