Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2005-09-05,230.06956481933594,233.78323604931148,228.3478605580706,233.13470356832732,110874
2005-09-06,226.82688903808594,230.84938928069798,226.2941672179685,230.48651942863228,107668
2005-09-08,237.35020446777344,239.18773831248808,227.08165404958075,227.08165404958075,427524
2005-09-09,239.55833435058594,242.39956106921235,235.98363975116902,237.79800766680864,258478
2005-09-12,245.29486083984375,246.2753879430584,236.56272402865906,240.88632472892175,229128
2005-09-13,252.43649291992188,255.40123979617513,238.5700819135977,245.294831891764,390540
2005-09-14,254.6909637451172,258.79838057384296,251.84973670402022,252.90747094543488,253364
2005-09-15,252.50601196289062,257.25425221230745,251.8651887772349,253.41706020339123,144488
2005-09-16,254.09642028808594,256.6365275972887,250.30554225944945,255.40121338502738,166736
2005-09-19,259.1689758300781,262.4657175043618,254.78360575507983,256.6365774332986,184962
2005-09-20,256.42034912109375,261.2689612739536,254.78356152601862,261.2689612739536,104386
2005-09-21,257.8641357421875,261.2689783724397,230.07729182915784,253.39384959171008,448868
2005-09-22,250.8691864013672,258.95277091866166,247.21728458006993,254.783584982583,176066
2005-09-23,249.05479431152344,254.16590317536446,247.39484081265638,253.2394175015782,164702
2005-09-26,251.51773071289062,256.94539716937163,249.54123896738278,254.16593974806833,241368
2005-09-27,255.83358764648438,257.71743433010823,251.10078617605456,252.46734878953083,378056
2005-09-28,254.64456176757812,259.1071378156897,252.7221116995867,258.95272355000697,270576
2005-09-29,256.7601013183594,258.79836250476995,254.95344272870304,257.8718767201467,524622
2005-09-30,261.6242370605469,264.8206065207721,254.78367391211313,256.7601851040429,781300
2005-10-03,273.0198974609375,274.8265559310327,263.2917973661796,264.8205025795216,542140
2005-10-04,278.8104553222656,283.3193641759312,271.769167037094,273.01991909278206,390180
2005-10-05,274.8420104980469,280.8718774752395,273.35963701943547,279.489877059375,249800
2005-10-06,266.457275390625,274.8419782586273,265.12931636450327,270.3794018370677,552740
2005-10-07,267.5999755859375,272.1860726479671,264.2105893206713,271.7691615875649,373818
2005-10-10,268.0555114746094,270.9971115932027,266.36468233519923,269.91621143300193,138170
2005-10-11,270.9044494628906,272.5412372595549,264.3572794268317,268.06322259636676,162904
2005-10-13,269.4220886230469,271.83094802653824,266.5422580465391,267.1444776097626,394066
2005-10-14,261.57781982421875,268.9897061002297,259.41601966038223,267.136734531227,411970
2005-10-17,275.96917724609375,279.3199782322395,264.0484030795707,264.0484030795707,844336
2005-10-18,273.5989685058594,281.9605064624549,270.41803775595514,277.6369061443011,465286
2005-10-19,268.0477600097656,273.4676976213131,266.36464054024003,273.4676976213131,328390
2005-10-20,265.77789306640625,274.9037935316036,261.42341722416984,268.52647522317267,508112
2005-10-21,268.2330627441406,271.58386418869236,264.820510662337,270.0705965880044,579480
2005-10-24,277.5597229003906,280.57080195271755,269.9162145367916,271.5838966286108,456082
2005-10-25,276.8879699707031,278.86446144519783,272.27097922850936,277.55966831886894,306174
2005-10-26,272.626220703125,276.71047208447595,271.035745606181,276.24722910665594,167750
2005-10-27,264.7047424316406,273.6221692220313,261.7322668348437,273.1589262718811,525602
2005-10-28,256.3971862792969,266.36463569386177,254.78356457673738,266.36463569386177,373362
2005-10-31,263.61602783203125,266.364609311351,256.32768200396674,258.56668886484476,110756
2005-11-02,270.69598388671875,273.1588843203384,265.592583963246,266.54223563508776,380936
2005-11-04,270.69598388671875,270.69598388671875,270.69598388671875,270.69598388671875,0
2005-11-07,272.85784912109375,274.394264163451,266.36471901066574,266.36471901066574,238698
2005-11-08,280.94134521484375,282.5781328153698,271.92354747970836,274.08534740288604,431900
