Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2005-06-24,306.2793273925781,352.27862144645934,291.35825833917687,298.42148884436904,42356
2005-06-27,303.8512878417969,307.2504723064169,297.6709622494264,304.60176133825814,6912
2005-06-28,298.7746276855469,303.71889414178827,297.53856780750766,301.51163473668805,4956
2005-06-29,299.4809875488281,302.7035811140641,294.0511074819351,296.6556845375031,7142
2005-06-30,296.1259460449219,304.55769398296695,295.7727898935679,301.0702129961393,5875
2005-07-01,312.41546630859375,322.25983675489266,296.2141787157986,296.2141787157986,43348
2005-07-04,318.06610107421875,322.25989421815365,312.81281256891845,312.98940411050813,16485
2005-07-05,317.0066223144531,320.93555529584756,314.8435240091731,319.56706508116196,51625
2005-07-06,312.5039367675781,316.38870966483233,309.89935872995835,315.1967836655132,6816
2005-07-07,309.01629638671875,314.31371861049104,307.3829191455724,309.0604307942837,5774
2005-07-08,309.2812194824219,314.2696479773708,307.42714288312175,314.2696479773708,3773
2005-07-11,310.384765625,317.80117779833364,306.36756481784505,310.29649681576393,7974
2005-07-12,310.95880126953125,316.9625377245602,309.01640168132616,310.7822096909337,14170
2005-07-13,313.2101745605469,317.8454202728594,312.63629238498334,314.3138044920499,22554
2005-07-14,311.2236022949219,318.7282849034519,309.01634270417776,317.8453810671542,214343
2005-07-15,312.371337890625,318.68412129715887,310.8704176728584,312.5479294193431,10822
2005-07-18,309.2812194824219,313.430878510763,305.528877979124,313.430878510763,12106
2005-07-19,314.9318542480469,316.07961862183066,309.899290883415,309.899290883415,33553
2005-07-20,320.140869140625,321.3769288628196,314.31369965704334,316.0795069584874,51382
2005-07-21,320.0085144042969,324.90862004307235,317.8453891725708,322.2599084666343,32371
2005-07-22,318.9931640625,322.96623155981695,304.60184146096515,304.60184146096515,7448
2005-07-25,323.893310546875,330.20606822710465,319.6112211182136,319.6112211182136,19378
2005-07-26,325.7473449707031,328.39605618517453,322.4805903618883,326.6743831181346,7641
2005-07-27,328.1311950683594,330.2060244073296,325.79150536445087,329.76457250304173,7721
2005-07-28,328.1311950683594,328.1311950683594,328.1311950683594,328.1311950683594,0
2005-07-29,328.528564453125,329.1465810502963,322.30407545301495,325.7915568253944,12006
2005-08-01,326.6744689941406,330.55924107444196,323.5843050982501,330.55924107444196,4351
2005-08-02,336.3421630859375,341.68371949944606,323.18687687810956,329.3230681480449,24870
2005-08-03,338.99090576171875,340.8008476725012,331.08890641758535,331.08890641758535,382519
2005-08-04,336.3863830566406,339.7414070706463,331.08895970141793,336.3863830566406,6399
2005-08-05,336.6070556640625,342.56665599385246,331.66278926090143,333.3403010019514,14901
2005-08-08,334.5994873046875,339.68541040362913,334.5994873046875,339.0608138020833,15924
2005-08-09,326.8368225097656,336.11640494709116,322.2862905115847,328.35368466234627,22536
2005-08-10,338.213134765625,339.9530629086421,325.8106531395849,325.8106531395849,9974
2005-08-11,337.5885009765625,339.9529980102072,331.38724773250004,334.6886394449794,6629
2005-08-12,354.8985900878906,367.6133730137296,339.0608780223719,339.0608780223719,28527
2005-08-16,358.8691101074219,371.1823602030155,353.51551837372455,359.58291144667123,10330
2005-08-17,392.41827392578125,399.73486038728043,357.7983906591506,357.7983906591506,87213
2005-08-18,389.3845520019531,427.3950573271035,379.2127335365741,401.5193649210784,30530
