Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2005-12-21,3.5839035511016846,3.603886311989056,3.5114749916559904,3.5515257595270042,3055843
2005-12-22,3.542672634124756,3.5807846835156094,3.507596753491226,3.507596753491226,279029
2005-12-23,3.4687259197235107,3.550007441702212,3.4267356014674273,3.550007441702212,2216592
2005-12-26,3.279686450958252,3.4113897968108144,3.272772413770732,3.280445803258892,734369
2005-12-27,3.340564012527466,3.4267364464677716,3.280446471759972,3.4267364464677716,941866
2005-12-28,3.314340591430664,3.387865130873595,3.2812040734826047,3.387865130873595,1493956
2005-12-29,3.3485729694366455,3.3516929345603383,3.2881179810597003,3.315098778999189,861276
2005-12-30,3.4036340713500977,3.4498393253594726,3.312823790073672,3.3266518678656256,2000553
2006-01-02,3.4656903743743896,3.479096563602908,3.3266511035439748,3.350512974100487,1922433
2006-01-03,3.433734178543091,3.503801501892521,3.3882874582155087,3.503801501892521,2009301
2006-01-04,3.4217617511749268,3.4652689171908424,3.397477993681297,3.397477993681297,1519378
2006-01-05,3.396719455718994,3.4806990677784793,3.385589460592605,3.4645103789644582,717798
2006-01-06,3.379434108734131,3.4726049924041993,3.3728575376462295,3.461390578279164,1897937
2006-01-09,3.3521149158477783,3.4406479430732957,3.3120643592019388,3.3882871893473707,1012679
2006-01-10,3.2153525352478027,3.3801934565373624,3.195791452038569,3.3801934565373624,1729551
2006-01-12,3.2508506774902344,3.3882880975002374,3.1033794592886554,3.3882880975002374,2379831
2006-01-13,3.406752586364746,3.5414917029690947,3.095622529366608,3.2727728221557917,9459630
2006-01-16,3.4672083854675293,3.534577421867114,3.237359672967328,3.237359672967328,1451757
2006-01-17,3.5365169048309326,3.5422499114502632,3.459534924544317,3.4652687587956126,3558426
2006-01-18,3.4679672718048096,3.533819265648791,3.419062906724623,3.463329428603935,5906659
2006-01-19,3.5060789585113525,3.511475119364718,3.3420816021468505,3.3420816021468505,831325
2006-01-20,3.497983455657959,3.5414912385889243,3.465268613818835,3.5414912385889243,1006915
2006-01-23,3.496467113494873,3.50995751668319,3.4652693146737437,3.4960454349412258,1258361
2006-01-24,3.4895527362823486,3.557680507219512,3.4844930079456926,3.4844930079456926,1003107
2006-01-25,3.5018630027770996,3.522267442922621,3.4806992102411547,3.4883717730045625,1627038
2006-01-27,3.6319637298583984,3.68086725790291,3.4652685249304818,3.496044638184012,2940258
2006-01-30,3.9950344562530518,3.9954553071428065,3.5507665457024395,3.5507665457024395,6758981
2006-01-31,3.9523704051971436,4.196047231974768,3.9195705168649995,4.196047231974768,1622200
2006-02-01,3.9346628189086914,3.965776403666556,3.6169559868198227,3.680867801334678,2737805
2006-02-02,3.860294818878174,4.01586023115649,3.788709627155265,4.01586023115649,636591
2006-02-03,3.8814587593078613,3.931121225952576,3.8591987714254796,3.8591987714254796,443297
2006-02-06,3.8887939453125,3.9846626950921515,3.858018864152389,3.858018864152389,275633
2006-02-07,3.9816277027130127,4.081290750346293,3.915776324423039,3.958103500782225,812901
2006-02-08,3.874966621398926,4.002033396908169,3.7117285972436878,3.7117285972436878,298276
2006-02-10,3.9192328453063965,3.965776806376827,3.873364645857909,3.926906236461133,279235
