Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2023-08-14,989.1181640625,996.8549537904133,969.4895361740923,973.4534822275905,1164097
2023-08-16,994.80126953125,997.4757698951178,983.0527297429494,988.4972233557667,720033
2023-08-17,979.1365966796875,994.3715013749301,976.3189152636384,994.3715013749301,679224
2023-08-18,980.4259643554688,986.6345172040855,969.4894063609048,974.7427972328112,1060254
2023-08-21,980.3784790039062,987.5898834615791,973.4535532403513,983.8170395119375,752032
2023-08-22,990.9328002929688,993.3685101055562,976.8442186644546,980.3783298312537,530261
2023-08-23,977.6084594726562,993.8462160051771,976.1279698014441,993.3686349306912,822174
2023-08-24,995.0878295898438,1001.0097874186266,979.8529255579033,981.5722638162855,849525
2023-08-25,984.1513061523438,994.0850159146945,981.1903267820032,993.3686442962116,262243
2023-08-28,982.0021362304688,988.353987544221,972.5938128213608,986.5869609704391,323454
2023-08-29,967.9135131835938,986.682472203661,961.5139736038169,986.682472203661,635507
2023-08-30,974.79052734375,978.8500239752306,968.1043936187741,970.396805643864,333967
2023-08-31,960.0811767578125,974.1698172723793,957.0723929217559,970.9699893628726,1212859
2023-09-01,960.2721557617188,966.5762603503225,956.1649705546006,959.8423794725692,310557
2023-09-04,956.3082275390625,965.2389691202686,950.3862113463574,963.6629867639481,624466
2023-09-05,963.85400390625,965.9076256386131,953.2517284423593,956.3082586702042,399675
2023-09-06,966.528564453125,968.5343815689395,956.9769433331157,964.2361520649353,599424
2023-09-07,968.8685913085938,982.7662456200986,967.2926089227232,969.4894699535655,569087
2023-09-08,974.5518188476562,977.6083490387845,965.5733306406435,971.590839839714,321006
2023-09-11,987.5420532226562,996.2340044386414,968.8685887633908,974.742858609428,874945
2023-09-12,966.5762939453125,1000.1980113577149,960.5587844049473,1000.1980113577149,745691
2023-09-13,958.6483764648438,969.4894419794157,955.2097582432776,966.576209503111,614283
2023-09-14,961.4185180664062,964.5227952723174,955.4010077577198,961.4185180664062,828717
2023-09-15,957.1200561523438,966.1940950168857,946.5655278695949,965.5732747052306,1450898
2023-09-18,948.762451171875,961.9436757822673,947.855035566053,959.9378587996837,707389
2023-09-20,945.7059326171875,952.0100371944706,933.4321234612835,947.425270964561,844213
2023-09-21,943.2225952148438,946.0403351336605,935.4858053481655,944.8941289278828,478136
2023-09-22,941.9331665039062,947.0432606271355,933.1934096144341,940.83470672489,1479506
2023-09-25,933.050048828125,946.7089131274494,928.4175360878141,942.7449672002805,557733
2023-09-26,934.8170776367188,940.7868402425801,927.9876458962283,931.2829665143563,708234
2023-09-27,955.0665893554688,956.6903182565105,929.6114965442713,941.7420666484674,1179180
2023-09-28,946.1357421875,965.6688174645519,943.6045977736198,954.9709910119778,1285424
2023-09-29,947.138671875,955.1620564687234,944.941810804815,946.6610908467657,1041991
2023-10-03,948.3804931640625,961.9915533869315,942.4584763547696,946.565661814959,1193081
2023-10-04,946.0402221679688,956.4037066319296,943.5090195282276,947.2341746775709,727158
2023-10-05,932.8112182617188,950.672759941447,929.2293606373801,946.6610677424949,1329465
2023-10-06,928.0831909179688,944.5119308615026,921.9223842899122,926.0295692757957,1049194
2023-10-09,923.116455078125,930.4234104163393,918.7226742873354,922.543322819255,500836
2023-10-10,931.2352905273438,934.1962696844835,921.7314160800887,927.3668957257685,695490
2023-10-11,941.646484375,946.279055300032,930.8531648616479,931.2352530013186,535266
2023-10-12,933.1932983398438,940.8345945391465,929.1338597339642,940.7391016560406,726290
2023-10-13,938.8765869140625,941.9331172581386,926.5072262035078,933.0500631928776,519593
2023-10-16,942.3150634765625,944.8462661067892,934.5305281222959,938.9242500217309,500836
2023-10-17,952.4398803710938,962.5645749825583,941.837546426689,943.2225430863571,1231593
2023-10-18,954.6367797851562,961.4184074274887,951.5802493821523,955.162107284469,569038
2023-10-19,939.7839965820312,954.2069207128588,934.5783515711015,954.2069207128588,950305
2023-10-20,943.8433837890625,951.3891288511829,936.2975804284783,936.2975804284783,764123
2023-10-23,936.8706665039062,950.1474422202374,934.5305661374609,947.9028347387008,744252
2023-10-25,931.2830200195312,945.6104510967548,929.1816518018452,938.6855260760967,720572
2023-10-26,920.5852661132812,933.2889110155093,916.7646175232295,933.2889110155093,652068
2023-10-27,942.9838256835938,946.9477718964608,920.1554271463398,925.2655795905093,783105
2023-10-30,934.339599609375,945.4672033540859,929.4204913605854,939.0198590291417,537204
2023-10-31,947.37744140625,953.0606671760578,935.055886129785,935.055886129785,502123
2023-11-01,930.94873046875,953.6815759681958,929.4681826284367,951.341417248003,431560
2023-11-02,946.7089233398438,962.3258001015087,933.5754446784088,957.1201550814646,2797429
2023-11-03,974.9339599609375,977.2263140050009,941.3122426284667,950.4340289567,1055527
2023-11-06,979.2321166992188,983.8169413169448,973.2624120042574,980.760469303083,746619
2023-11-07,975.5547485351562,981.4768232766883,964.9524729681809,981.4768232766883,467035
2023-11-08,969.967041015625,981.9543711253424,967.2925989925568,981.9065663850935,466572
2023-11-09,948.2735595703125,977.3581598024233,946.2097765417662,977.3581598024233,1182374
2023-11-10,944.8179321289062,949.8573451180285,936.8988545745714,948.2735647593169,748668
2023-11-13,941.3624877929688,948.3696608164321,937.8108892891237,948.3216781177856,1010989
2023-11-15,948.1776123046875,950.289378195842,941.650383848607,946.4498251526264,1256912
2023-11-16,940.49853515625,948.3216481572813,935.2191495593885,947.3137771698123,1180174
2023-11-17,956.9605712890625,963.391834071326,938.7706778284769,942.5142653159381,947219
2023-11-20,957.392578125,967.0874261584165,952.0171686934502,961.7600580096198,260372
2023-11-21,960.3201904296875,964.0157366766019,953.6009728266228,961.9520121363888,427198
2023-11-22,968.143310546875,972.8467866254214,956.5766683137568,960.3202560976556,553643
2023-11-23,970.3030395507812,973.1347216800064,960.9921701508894,968.143290931582,459008
2023-11-24,969.0072021484375,974.9585211004152,962.9599178048675,970.3030278695845,720428
2023-11-28,961.568115234375,969.4392110994252,956.1447228441996,969.0072496422277,1249480
2023-11-29,960.9441528320312,979.997970722075,958.5924733686896,966.4155278545029,2194759
2023-11-30,967.7593383789062,972.1268181674816,958.3044040325256,960.9440967009635,1837947
2023-12-01,984.2694091796875,987.7249833543193,967.5673306328025,972.3667717569732,1567362
2023-12-04,999.9637451171875,1002.1234940267278,986.8612449645337,998.2839404097672,979451
