Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2021-04-28,157.26170349121094,158.02695979029545,157.10864010467986,157.6443255773961,13197445
2021-04-29,156.3433837890625,158.83048798257397,156.15206061927597,158.4861256797009,13601150
2021-04-30,155.0424346923828,157.4147596095508,154.58328089876056,156.0372861019695,17130954
2021-05-03,153.77975463867188,154.46849140130257,153.05275809109358,153.97106569012468,21405441
2021-05-04,152.74664306640625,154.85112526093232,152.36402096441486,153.97106532223688,18962501
2021-05-05,154.1241455078125,154.58329935625846,152.67014013099293,154.16240529683733,14396547
2021-05-06,155.15724182128906,157.6060865543553,154.65981606632644,154.8128794730194,14872429
2021-05-07,157.14691162109375,157.98869961133553,155.31027225446243,155.31027225446243,20213092
2021-05-10,157.2999725341797,158.75396565138877,156.8790785132281,158.52439481150648,16922951
2021-05-11,156.1138153076172,158.02697442254558,155.92250424681046,156.0372957339806,14277000
2021-05-12,155.5398406982422,157.0703652765251,155.23373820792818,156.03726634003718,17174525
2021-05-14,162.42724609375,163.1542548399882,156.11382312373647,156.8790916587085,64021335
2021-05-17,162.69508361816406,166.06224808598063,161.96808702210188,165.90919680926837,39465392
2021-05-18,160.74363708496094,164.22559244420287,160.43753458408855,163.8429582547557,31653409
2021-05-19,158.98353576660156,161.776754545362,158.83048451014693,160.7436434059008,25345241
2021-05-20,158.40960693359375,160.1697147552306,158.2565556612838,159.51923775287705,21688686
2021-05-21,159.97840881347656,160.5906139222978,158.71571455478053,158.86876583198583,23509878
2021-05-24,161.85328674316406,162.2741807629443,158.98354817554517,160.32276193244363,29977506
2021-05-25,161.3941192626953,163.30727814566853,160.89669358750527,163.00117563480416,26310600
2021-05-26,161.16453552246094,162.58028084998548,160.93496470380018,162.08285517724528,18253046
2021-05-27,161.58544921875,163.8812425724524,160.9349843386851,161.4706577320576,49385674
2021-05-28,162.92465209960938,163.38380588889083,161.89155304204746,162.61854957342172,26583388
2021-05-31,165.75613403320312,166.75097332617355,164.07254585273623,164.53171177773388,75852502
2021-06-01,164.7230224609375,167.89887563712747,163.95776613217427,166.8275046501443,40247686
2021-06-02,159.9401397705078,162.5803076981655,159.63403721060183,161.088042560229,100377464
2021-06-03,159.97840881347656,161.27935073307944,159.7105539199728,161.27935073307944,48454441
2021-06-04,159.74880981445312,160.4758063399529,159.17486455081044,160.3227550780958,31286264
2021-06-07,161.81503295898438,162.54202954252787,160.85845340096802,161.0115046750448,32643869
2021-06-08,163.4986114501953,163.95777740573968,161.62372422077416,162.3889806021556,22080199
2021-06-09,162.61856079101562,164.34039671463094,161.85329229604307,163.76645140675916,25846432
2021-06-10,164.80079650878906,166.45431883520683,163.3834952225287,164.32835442847423,31902690
2021-06-11,163.6984100341797,165.70625097425076,163.58029954170388,165.58815295911413,22249404
2021-06-14,163.2259979248047,164.13149100132011,161.57247580872559,163.7377934769193,18358717
2021-06-15,163.02914428710938,164.09212636414568,162.98977827754229,163.4228418148021,15426377
2021-06-16,163.65907287597656,164.84015305423554,163.02915429752144,163.02915429752144,20878518
2021-06-17,161.92678833007812,163.7771653725626,161.41499279855987,162.95040434779463,22304032
2021-06-18,161.06065368652344,162.55669915740688,159.4465101982597,162.2023676732479,24475206
2021-06-21,160.98193359375,162.20237968242094,159.36777750863766,159.91895153991112,19809308
2021-06-22,161.49374389648438,162.3992495208972,160.9032038025386,162.28113900663973,18737552
2021-06-23,160.58822631835938,162.08427180911744,160.31263931946552,161.92678282917274,13059519
2021-06-24,160.0370330810547,161.13938094410682,159.4858591495286,160.98190446043338,23299321
2021-06-25,161.45436096191406,161.88742448390704,160.43075740787063,160.6275999261074,14411660
2021-06-28,160.31263732910156,162.1236358025854,160.11578234528454,162.1236358025854,15190488
2021-06-29,160.076416015625,161.6511934962784,159.9583055210416,160.31263700479178,13839294
2021-06-30,159.60397338867188,160.94252977007454,159.48586290380197,160.8637977650535,16556397
2021-07-01,159.84019470214844,160.47011317953536,159.17092269643274,159.76146269081218,10583793
2021-07-02,159.3677520751953,160.39135547962937,159.24964159058015,160.07640250554786,13187847
2021-07-05,160.3520050048828,160.7063364930399,159.6039884996705,159.84019701443572,10642939
2021-07-06,159.446533203125,160.4701368428148,159.24967819107695,160.03707328458677,11515716
2021-07-07,160.43075561523438,161.57246965839852,159.2890415720702,159.446518080368,18568033
2021-07-08,159.0528106689453,161.0212856161284,158.89533417045138,160.23389064631948,21730892
2021-07-09,158.54100036621094,159.3283953244746,158.18668136912962,159.0528083368162,12289809
2021-07-12,158.3441619873047,159.4858759723706,158.2260514927566,159.05281247725384,13589278
2021-07-13,158.93472290039062,159.21030993149353,158.54102535919486,159.05283341048343,11247522
2021-07-14,160.7063446044922,161.533105641249,158.81660152695088,158.93471202896475,21269167
2021-07-15,162.39923095703125,164.1708510363546,159.76147136460884,160.9425514174911,29963443
2021-07-16,163.6984100341797,165.0763449841654,163.1472360541854,163.54093353665834,30137464
2021-07-19,163.580322265625,164.95825740702793,162.47797415250267,162.83230567915237,17099088
2021-07-20,162.83230590820312,164.8007811194503,162.5173528689654,163.9346540228761,24567907
2021-07-22,162.9897918701172,163.97402953275946,162.0842987105166,162.9897918701172,19016769
2021-07-23,167.24168395996094,168.18655554411333,162.59608301411097,162.98978054728622,46241640
2021-07-26,166.25743103027344,169.56447503109806,165.9818440302047,168.5014930373074,49084040
2021-07-27,164.28895568847656,167.71411017911274,163.73778168946245,166.92671518699555,25378089
2021-07-28,164.64328002929688,165.3519305004968,163.34407710098114,164.01336156748636,15304399
2021-07-29,162.2417449951172,165.50941043138877,161.926779519006,164.6432834460965,16204679
2021-07-30,161.37562561035156,163.06852626338937,161.1000510601445,162.28113119115508,15515733
2021-08-02,163.2259979248047,163.38347443909691,161.76931833225575,162.55671338105736,10046707
2021-08-03,165.27320861816406,166.06060368378436,162.5567168532533,163.3834779289524,19179805
2021-08-04,164.2495880126953,166.21806299564176,163.85589052063813,166.06058649428675,11421835
2021-08-05,169.48574829101562,170.66684090529424,162.91103808462148,164.24960721866907,48995450
2021-08-06,168.69837951660156,170.07630229683275,167.39917628669437,169.60387269881136,24489836
2021-08-09,168.3440399169922,170.98179978727154,167.4779127899969,169.2889115452331,21142199
2021-08-10,165.23382568359375,168.85582265070977,164.21022218500514,168.5014911642717,18855165
2021-08-11,164.28895568847656,165.82436718896733,163.34408419340386,165.23382718354924,16012451
2021-08-12,164.48582458496094,168.65898345953536,164.05276104587622,165.54879418913586,28758718
2021-08-13,166.49366760253906,167.16295216209318,164.72203493956422,165.23384298110693,19576945
2021-08-16,166.0605926513672,167.91095720756906,165.7456396369796,166.4542901580216,11621038
2021-08-17,164.72201538085938,166.53301383896817,164.40706238223333,165.9818398527029,8161139
2021-08-18,164.5251922607422,166.53303346022534,164.0527627071405,165.03700030181625,11149120
2021-08-20,164.48582458496094,165.9031257087546,162.7535579512815,162.98977896436065,20168965
2021-08-23,162.4385986328125,165.50942177464665,162.20237762887444,164.9582477503513,10319044
2021-08-24,162.0055389404297,162.98977651031956,161.1787778844413,162.98977651031956,12971124
2021-08-25,162.517333984375,163.6984139829449,162.20236850439548,162.517333984375,10994627
